ID,keyPressed,keyState,timestamp,userID
1526,h,DOWN,2017-05-15 12:19:23.987,52
1527,h,UP,2017-05-15 12:19:24.050,52
1528,e,DOWN,2017-05-15 12:19:24.112,52
1529,r,DOWN,2017-05-15 12:19:24.206,52
1530,e,UP,2017-05-15 12:19:24.299,52
1531,e,DOWN,2017-05-15 12:19:24.362,52
1532,r,UP,2017-05-15 12:19:24.424,52
1533,e,UP,2017-05-15 12:19:24.471,52
1534,SPACE,DOWN,2017-05-15 12:19:24.533,52
1535,SPACE,UP,2017-05-15 12:19:24.611,52
1536,a,DOWN,2017-05-15 12:19:24.674,52
1537,r,DOWN,2017-05-15 12:19:24.814,52
1538,a,UP,2017-05-15 12:19:24.876,52
1539,e,DOWN,2017-05-15 12:19:24.923,52
1540,r,UP,2017-05-15 12:19:25.001,52
1541,SPACE,DOWN,2017-05-15 12:19:25.064,52
1542,e,UP,2017-05-15 12:19:25.126,52
1543,SPACE,UP,2017-05-15 12:19:25.204,52
1544,t,DOWN,2017-05-15 12:19:25.266,52
1545,t,UP,2017-05-15 12:19:25.329,52
1546,w,DOWN,2017-05-15 12:19:25.407,52
1547,w,UP,2017-05-15 12:19:25.485,52
1548,o,DOWN,2017-05-15 12:19:25.547,52
1549,o,UP,2017-05-15 12:19:25.625,52
1550,SPACE,DOWN,2017-05-15 12:19:25.688,52
1551,SPACE,UP,2017-05-15 12:19:25.875,52
1552,s,DOWN,2017-05-15 12:19:25.937,52
1553,s,UP,2017-05-15 12:19:26.015,52
1554,e,DOWN,2017-05-15 12:19:26.078,52
1555,e,UP,2017-05-15 12:19:26.140,52
1556,n,DOWN,2017-05-15 12:19:26.218,52
1557,n,UP,2017-05-15 12:19:26.280,52
1558,t,DOWN,2017-05-15 12:19:26.358,52
1559,e,DOWN,2017-05-15 12:19:26.421,52
1560,t,UP,2017-05-15 12:19:26.499,52
1561,n,DOWN,2017-05-15 12:19:26.561,52
1562,e,UP,2017-05-15 12:19:26.639,52
1563,n,UP,2017-05-15 12:19:26.702,52
1564,c,DOWN,2017-05-15 12:19:26.873,52
1565,e,DOWN,2017-05-15 12:19:26.951,52
1566,c,UP,2017-05-15 12:19:27.029,52
1567,e,UP,2017-05-15 12:19:27.107,52
1568,s,DOWN,2017-05-15 12:19:27.170,52
1569,s,UP,2017-05-15 12:19:27.248,52
1570,SPACE,DOWN,2017-05-15 12:19:27.310,52
1571,SPACE,UP,2017-05-15 12:19:27.373,52
1572,i,DOWN,2017-05-15 12:19:27.451,52
1573,i,UP,2017-05-15 12:19:27.513,52
1574,n,DOWN,2017-05-15 12:19:27.575,52
1575,SPACE,DOWN,2017-05-15 12:19:27.638,52
1576,n,UP,2017-05-15 12:19:27.700,52
1577,SPACE,UP,2017-05-15 12:19:27.856,52
1578,t,DOWN,2017-05-15 12:19:27.950,52
1579,h,DOWN,2017-05-15 12:19:28.012,52
1580,t,UP,2017-05-15 12:19:28.075,52
1581,i,DOWN,2017-05-15 12:19:28.137,52
1582,h,UP,2017-05-15 12:19:28.215,52
1583,i,UP,2017-05-15 12:19:28.277,52
1584,s,DOWN,2017-05-15 12:19:28.355,52
1585,s,UP,2017-05-15 12:19:28.418,52
1586,SPACE,DOWN,2017-05-15 12:19:28.496,52
1587,SPACE,UP,2017-05-15 12:19:28.558,52
1588,d,DOWN,2017-05-15 12:19:28.621,52
1589,a,DOWN,2017-05-15 12:19:28.699,52
1590,d,UP,2017-05-15 12:19:28.886,52
1591,a,UP,2017-05-15 12:19:28.995,52
1592,t,DOWN,2017-05-15 12:19:29.073,52
1593,a,DOWN,2017-05-15 12:19:29.276,52
1594,t,UP,2017-05-15 12:19:29.463,52
1595,a,UP,2017-05-15 12:19:29.588,52
1596,SPACE,DOWN,2017-05-15 12:19:29.681,52
1597,SPACE,UP,2017-05-15 12:19:29.759,52
1598,s,DOWN,2017-05-15 12:19:29.947,52
1599,s,UP,2017-05-15 12:19:30.009,52
1600,a,DOWN,2017-05-15 12:19:30.118,52
1601,a,UP,2017-05-15 12:19:30.196,52
1602,m,DOWN,2017-05-15 12:19:30.259,52
1603,m,UP,2017-05-15 12:19:30.321,52
1604,p,DOWN,2017-05-15 12:19:30.383,52
1605,p,UP,2017-05-15 12:19:30.461,52
1606,l,DOWN,2017-05-15 12:19:30.524,52
1607,l,UP,2017-05-15 12:19:30.586,52
1608,e,DOWN,2017-05-15 12:19:30.649,52
1609,e,UP,2017-05-15 12:19:30.727,52
1610,.,DOWN,2017-05-15 12:19:30.805,52
1611,.,UP,2017-05-15 12:19:30.976,52
1612,RETURN,DOWN,2017-05-15 12:19:31.054,52
1613,RETURN,UP,2017-05-15 12:19:31.117,52
1614,t,DOWN,2017-05-15 12:19:31.195,52
1615,t,UP,2017-05-15 12:19:31.257,52
1616,g,DOWN,2017-05-15 12:19:31.319,52
1617,g,UP,2017-05-15 12:19:31.397,52
1618,BACKSPACE,DOWN,2017-05-15 12:19:31.460,52
1619,BACKSPACE,UP,2017-05-15 12:19:31.522,52
1620,h,DOWN,2017-05-15 12:19:31.600,52
1621,i,DOWN,2017-05-15 12:19:31.663,52
1622,h,UP,2017-05-15 12:19:31.741,52
1623,i,UP,2017-05-15 12:19:31.943,52
1624,s,DOWN,2017-05-15 12:19:32.006,52
1625,s,UP,2017-05-15 12:19:32.084,52
1626,SPACE,DOWN,2017-05-15 12:19:32.146,52
1627,SPACE,UP,2017-05-15 12:19:32.209,52
1628,i,DOWN,2017-05-15 12:19:32.287,52
1629,i,UP,2017-05-15 12:19:32.349,52
1630,s,DOWN,2017-05-15 12:19:32.411,52
1631,s,UP,2017-05-15 12:19:32.474,52
1632,SPACE,DOWN,2017-05-15 12:19:32.552,52
1633,SPACE,UP,2017-05-15 12:19:32.614,52
1634,a,DOWN,2017-05-15 12:19:32.692,52
1635,SPACE,DOWN,2017-05-15 12:19:32.755,52
1636,a,UP,2017-05-15 12:19:32.895,52
1637,SPACE,UP,2017-05-15 12:19:32.973,52
1638,t,DOWN,2017-05-15 12:19:33.051,52
1639,e,DOWN,2017-05-15 12:19:33.113,52
1640,t,UP,2017-05-15 12:19:33.191,52
1641,e,UP,2017-05-15 12:19:33.269,52
1642,s,DOWN,2017-05-15 12:19:33.332,52
1643,t,DOWN,2017-05-15 12:19:33.410,52
1644,s,UP,2017-05-15 12:19:33.488,52
1645,t,UP,2017-05-15 12:19:33.550,52
1646,SPACE,DOWN,2017-05-15 12:19:33.613,52
1647,SPACE,UP,2017-05-15 12:19:33.691,52
1648,t,DOWN,2017-05-15 12:19:33.753,52
1649,o,DOWN,2017-05-15 12:19:33.815,52
1650,t,UP,2017-05-15 12:19:33.956,52
1651,o,UP,2017-05-15 12:19:34.049,52
1652,SPACE,DOWN,2017-05-15 12:19:34.112,52
1653,s,DOWN,2017-05-15 12:19:34.174,52
1654,SPACE,UP,2017-05-15 12:19:34.237,52
1655,s,UP,2017-05-15 12:19:34.315,52
1656,e,DOWN,2017-05-15 12:19:34.377,52
1657,e,UP,2017-05-15 12:19:34.517,52
1658,e,DOWN,2017-05-15 12:19:34.580,52
1659,e,UP,2017-05-15 12:19:34.642,52
1660,SPACE,DOWN,2017-05-15 12:19:34.705,52
1661,SPACE,UP,2017-05-15 12:19:34.783,52
1662,i,DOWN,2017-05-15 12:19:34.985,52
1663,i,UP,2017-05-15 12:19:35.063,52
1664,f,DOWN,2017-05-15 12:19:35.126,52
1665,f,UP,2017-05-15 12:19:35.188,52
1666,SPACE,DOWN,2017-05-15 12:19:35.251,52
1667,SPACE,UP,2017-05-15 12:19:35.329,52
1668,t,DOWN,2017-05-15 12:19:35.391,52
1669,t,UP,2017-05-15 12:19:35.453,52
1670,h,DOWN,2017-05-15 12:19:35.531,52
1671,h,UP,2017-05-15 12:19:35.594,52
1672,e,DOWN,2017-05-15 12:19:35.672,52
1673,e,UP,2017-05-15 12:19:35.734,52
1674,SPACE,DOWN,2017-05-15 12:19:35.812,52
1675,SPACE,UP,2017-05-15 12:19:35.937,52
1676,w,DOWN,2017-05-15 12:19:36.031,52
1677,w,UP,2017-05-15 12:19:36.093,52
1678,o,DOWN,2017-05-15 12:19:36.171,52
1679,o,UP,2017-05-15 12:19:36.280,52
1680,r,DOWN,2017-05-15 12:19:36.343,52
1681,r,UP,2017-05-15 12:19:36.483,52
1682,d,DOWN,2017-05-15 12:19:36.545,52
1683,s,DOWN,2017-05-15 12:19:36.623,52
1684,d,UP,2017-05-15 12:19:36.686,52
1685,s,UP,2017-05-15 12:19:36.748,52
1686,SPACE,DOWN,2017-05-15 12:19:36.811,52
1687,SPACE,UP,2017-05-15 12:19:36.951,52
1688,t,DOWN,2017-05-15 12:19:37.045,52
1689,t,UP,2017-05-15 12:19:37.123,52
1690,h,DOWN,2017-05-15 12:19:37.185,52
1691,h,UP,2017-05-15 12:19:37.247,52
1692,a,DOWN,2017-05-15 12:19:37.310,52
1693,t,DOWN,2017-05-15 12:19:37.388,52
1694,a,UP,2017-05-15 12:19:37.450,52
1695,t,UP,2017-05-15 12:19:37.513,52
1696,SPACE,DOWN,2017-05-15 12:19:37.575,52
1697,SPACE,UP,2017-05-15 12:19:37.653,52
1698,i,DOWN,2017-05-15 12:19:37.715,52
1699,SPACE,DOWN,2017-05-15 12:19:37.793,52
1700,i,UP,2017-05-15 12:19:37.856,52
1701,SPACE,UP,2017-05-15 12:19:38.012,52
1702,t,DOWN,2017-05-15 12:19:38.074,52
1703,t,UP,2017-05-15 12:19:38.152,52
1704,y,DOWN,2017-05-15 12:19:38.215,52
1705,y,UP,2017-05-15 12:19:38.277,52
1706,p,DOWN,2017-05-15 12:19:38.355,52
1707,p,UP,2017-05-15 12:19:38.417,52
1708,e,DOWN,2017-05-15 12:19:38.495,52
1709,e,UP,2017-05-15 12:19:38.558,52
1710,SPACE,DOWN,2017-05-15 12:19:38.636,52
1711,SPACE,UP,2017-05-15 12:19:38.698,52
1712,a,DOWN,2017-05-15 12:19:39.166,52
1713,r,DOWN,2017-05-15 12:19:39.260,52
1714,a,UP,2017-05-15 12:19:39.322,52
1715,e,DOWN,2017-05-15 12:19:39.385,52
1716,r,UP,2017-05-15 12:19:39.447,52
1717,SPACE,DOWN,2017-05-15 12:19:39.509,52
1718,e,UP,2017-05-15 12:19:39.572,52
1719,SPACE,UP,2017-05-15 12:19:39.790,52
1720,SPACE,DOWN,2017-05-15 12:19:40.009,52
1721,u,DOWN,2017-05-15 12:19:40.243,52
1722,SPACE,UP,2017-05-15 12:19:40.367,52
1723,u,UP,2017-05-15 12:19:40.508,52
1724,n,DOWN,2017-05-15 12:19:40.633,52
1725,n,UP,2017-05-15 12:19:40.773,52
1726,i,DOWN,2017-05-15 12:19:40.898,52
1727,i,UP,2017-05-15 12:19:41.132,52
1728,q,DOWN,2017-05-15 12:19:41.257,52
1729,q,UP,2017-05-15 12:19:41.397,52
1730,u,DOWN,2017-05-15 12:19:41.522,52
1731,u,UP,2017-05-15 12:19:41.662,52
1732,e,DOWN,2017-05-15 12:19:41.787,52
1733,e,UP,2017-05-15 12:19:41.927,52
1734,SPACE,DOWN,2017-05-15 12:19:42.146,52
1735,SPACE,UP,2017-05-15 12:19:42.286,52
1736,t,DOWN,2017-05-15 12:19:42.427,52
1737,t,UP,2017-05-15 12:19:42.567,52
1738,o,DOWN,2017-05-15 12:19:42.692,52
1739,o,UP,2017-05-15 12:19:42.832,52
1740,SPACE,DOWN,2017-05-15 12:19:42.926,52
1741,SPACE,UP,2017-05-15 12:19:43.082,52
1742,m,DOWN,2017-05-15 12:19:43.144,52
1743,m,UP,2017-05-15 12:19:43.222,52
1744,e,DOWN,2017-05-15 12:19:43.285,52
1745,e,UP,2017-05-15 12:19:43.347,52
1746,SPACE,DOWN,2017-05-15 12:19:43.409,52
1747,SPACE,UP,2017-05-15 12:19:43.487,52
1748,BACKSPACE,DOWN,2017-05-15 12:19:43.597,52
1749,BACKSPACE,UP,2017-05-15 12:19:43.659,52
1750,.,DOWN,2017-05-15 12:19:43.721,52
1751,.,UP,2017-05-15 12:19:43.815,52
1752,SPACE,DOWN,2017-05-15 12:19:43.877,52
1753,SPACE,UP,2017-05-15 12:19:43.940,52
1754,t,DOWN,2017-05-15 12:19:44.096,52
1755,h,DOWN,2017-05-15 12:19:44.158,52
1756,t,UP,2017-05-15 12:19:44.221,52
1757,h,UP,2017-05-15 12:19:44.299,52
1758,e,DOWN,2017-05-15 12:19:44.361,52
1759,r,DOWN,2017-05-15 12:19:44.423,52
1760,e,UP,2017-05-15 12:19:44.486,52
1761,e,DOWN,2017-05-15 12:19:44.564,52
1762,r,UP,2017-05-15 12:19:44.626,52
1763,e,UP,2017-05-15 12:19:44.689,52
1764,SPACE,DOWN,2017-05-15 12:19:44.782,52
1765,SPACE,UP,2017-05-15 12:19:44.891,52
1766,a,DOWN,2017-05-15 12:19:44.954,52
1767,r,DOWN,2017-05-15 12:19:45.110,52
1768,a,UP,2017-05-15 12:19:45.172,52
1769,e,DOWN,2017-05-15 12:19:45.235,52
1770,r,UP,2017-05-15 12:19:45.313,52
1771,e,UP,2017-05-15 12:19:45.375,52
1772,SPACE,DOWN,2017-05-15 12:19:45.437,52
1773,SPACE,UP,2017-05-15 12:19:45.500,52
1774,t,DOWN,2017-05-15 12:19:45.578,52
1775,t,UP,2017-05-15 12:19:45.640,52
1776,w,DOWN,2017-05-15 12:19:45.703,52
1777,w,UP,2017-05-15 12:19:45.781,52
1778,o,DOWN,2017-05-15 12:19:45.843,52
1779,o,UP,2017-05-15 12:19:45.905,52
1780,SPACE,DOWN,2017-05-15 12:19:45.968,52
1781,SPACE,UP,2017-05-15 12:19:46.155,52
1782,s,DOWN,2017-05-15 12:19:46.249,52
1783,s,UP,2017-05-15 12:19:46.311,52
1784,e,DOWN,2017-05-15 12:19:46.373,52
1785,e,UP,2017-05-15 12:19:46.451,52
1786,n,DOWN,2017-05-15 12:19:46.576,52
1787,n,UP,2017-05-15 12:19:46.654,52
1788,t,DOWN,2017-05-15 12:19:46.717,52
1789,e,DOWN,2017-05-15 12:19:46.779,52
1790,t,UP,2017-05-15 12:19:46.841,52
1791,e,UP,2017-05-15 12:19:46.919,52
1792,n,DOWN,2017-05-15 12:19:46.982,52
1793,n,UP,2017-05-15 12:19:47.169,52
1794,e,DOWN,2017-05-15 12:19:47.309,52
1795,c,DOWN,2017-05-15 12:19:47.372,52
1796,c,UP,2017-05-15 12:19:47.434,52
1797,e,UP,2017-05-15 12:19:47.512,52
1798,s,DOWN,2017-05-15 12:19:47.575,52
1799,s,UP,2017-05-15 12:19:47.637,52
1800,SPACE,DOWN,2017-05-15 12:19:47.699,52
1801,SPACE,UP,2017-05-15 12:19:47.762,52
1802,i,DOWN,2017-05-15 12:19:47.824,52
1803,i,UP,2017-05-15 12:19:47.902,52
1804,n,DOWN,2017-05-15 12:19:47.965,52
1805,n,UP,2017-05-15 12:19:48.089,52
1806,SPACE,DOWN,2017-05-15 12:19:48.167,52
1807,t,DOWN,2017-05-15 12:19:48.245,52
1808,SPACE,UP,2017-05-15 12:19:48.308,52
1809,h,DOWN,2017-05-15 12:19:48.386,52
1810,t,UP,2017-05-15 12:19:48.495,52
1811,i,DOWN,2017-05-15 12:19:48.557,52
1812,h,UP,2017-05-15 12:19:48.635,52
1813,i,UP,2017-05-15 12:19:48.698,52
1814,s,DOWN,2017-05-15 12:19:48.760,52
1815,s,UP,2017-05-15 12:19:48.823,52
1816,SPACE,DOWN,2017-05-15 12:19:48.901,52
1817,SPACE,UP,2017-05-15 12:19:48.963,52
1818,d,DOWN,2017-05-15 12:19:49.025,52
1819,a,DOWN,2017-05-15 12:19:49.181,52
1820,d,UP,2017-05-15 12:19:49.259,52
1821,a,UP,2017-05-15 12:19:49.322,52
1822,t,DOWN,2017-05-15 12:19:49.384,52
1823,a,DOWN,2017-05-15 12:19:49.447,52
1824,t,UP,2017-05-15 12:19:49.525,52
1825,a,UP,2017-05-15 12:19:49.587,52
1826,SPACE,DOWN,2017-05-15 12:19:49.649,52
1827,SPACE,UP,2017-05-15 12:19:49.899,52
1828,s,DOWN,2017-05-15 12:19:50.117,52
1829,s,UP,2017-05-15 12:19:50.195,52
1830,a,DOWN,2017-05-15 12:19:50.273,52
1831,a,UP,2017-05-15 12:19:50.336,52
1832,m,DOWN,2017-05-15 12:19:50.398,52
1833,m,UP,2017-05-15 12:19:50.461,52
1834,p,DOWN,2017-05-15 12:19:50.539,52
1835,p,UP,2017-05-15 12:19:50.585,52
1836,l,DOWN,2017-05-15 12:19:50.663,52
1837,l,UP,2017-05-15 12:19:50.773,52
1838,e,DOWN,2017-05-15 12:19:50.835,52
1839,e,UP,2017-05-15 12:19:50.897,52
1840,/,DOWN,2017-05-15 12:19:50.975,52
1841,/,UP,2017-05-15 12:19:51.038,52
1842,BACKSPACE,DOWN,2017-05-15 12:19:51.178,52
1843,BACKSPACE,UP,2017-05-15 12:19:51.241,52
1844,.,DOWN,2017-05-15 12:19:51.303,52
1845,.,UP,2017-05-15 12:19:51.381,52
1846,RETURN,DOWN,2017-05-15 12:19:51.443,52
1847,RETURN,UP,2017-05-15 12:19:51.506,52
1848,t,DOWN,2017-05-15 12:19:51.568,52
1849,t,UP,2017-05-15 12:19:51.646,52
1850,h,DOWN,2017-05-15 12:19:51.709,52
1851,i,DOWN,2017-05-15 12:19:51.771,52
1852,h,UP,2017-05-15 12:19:51.849,52
1853,i,UP,2017-05-15 12:19:51.911,52
1854,s,DOWN,2017-05-15 12:19:51.974,52
1855,s,UP,2017-05-15 12:19:52.036,52
1856,SPACE,DOWN,2017-05-15 12:19:52.161,52
1857,SPACE,UP,2017-05-15 12:19:52.255,52
1858,i,DOWN,2017-05-15 12:19:52.317,52
1859,i,UP,2017-05-15 12:19:52.395,52
1860,s,DOWN,2017-05-15 12:19:52.457,52
1861,s,UP,2017-05-15 12:19:52.520,52
1862,SPACE,DOWN,2017-05-15 12:19:52.598,52
1863,SPACE,UP,2017-05-15 12:19:52.660,52
1864,a,DOWN,2017-05-15 12:19:52.723,52
1865,SPACE,DOWN,2017-05-15 12:19:52.785,52
1866,a,UP,2017-05-15 12:19:52.863,52
1867,SPACE,UP,2017-05-15 12:19:52.910,52
1868,t,DOWN,2017-05-15 12:19:52.988,52
1869,e,DOWN,2017-05-15 12:19:53.050,52
1870,t,UP,2017-05-15 12:19:53.175,52
1871,e,UP,2017-05-15 12:19:53.269,52
1872,s,DOWN,2017-05-15 12:19:53.331,52
1873,t,DOWN,2017-05-15 12:19:53.393,52
1874,s,UP,2017-05-15 12:19:53.456,52
1875,t,UP,2017-05-15 12:19:53.518,52
1876,SPACE,DOWN,2017-05-15 12:19:53.596,52
1877,SPACE,UP,2017-05-15 12:19:53.659,52
1878,t,DOWN,2017-05-15 12:19:53.721,52
1879,t,UP,2017-05-15 12:19:53.783,52
1880,o,DOWN,2017-05-15 12:19:53.861,52
1881,SPACE,DOWN,2017-05-15 12:19:53.924,52
1882,o,UP,2017-05-15 12:19:53.986,52
1883,SPACE,UP,2017-05-15 12:19:54.064,52
1884,s,DOWN,2017-05-15 12:19:54.267,52
1885,s,UP,2017-05-15 12:19:54.392,52
1886,e,DOWN,2017-05-15 12:19:54.470,52
1887,e,UP,2017-05-15 12:19:54.532,52
1888,e,DOWN,2017-05-15 12:19:54.595,52
1889,e,UP,2017-05-15 12:19:54.657,52
1890,SPACE,DOWN,2017-05-15 12:19:54.735,52
1891,SPACE,UP,2017-05-15 12:19:54.860,52
1892,i,DOWN,2017-05-15 12:19:54.938,52
1893,i,UP,2017-05-15 12:19:55.000,52
1894,f,DOWN,2017-05-15 12:19:55.063,52
1895,f,UP,2017-05-15 12:19:55.203,52
1896,SPACE,DOWN,2017-05-15 12:19:55.281,52
1897,SPACE,UP,2017-05-15 12:19:55.468,52
1898,t,DOWN,2017-05-15 12:19:55.531,52
1899,t,UP,2017-05-15 12:19:55.609,52
1900,h,DOWN,2017-05-15 12:19:55.671,52
1901,h,UP,2017-05-15 12:19:55.733,52
1902,e,DOWN,2017-05-15 12:19:55.796,52
1903,e,UP,2017-05-15 12:19:55.858,52
1904,SPACE,DOWN,2017-05-15 12:19:55.936,52
1905,SPACE,UP,2017-05-15 12:19:55.999,52
1906,w,DOWN,2017-05-15 12:19:56.061,52
1907,o,DOWN,2017-05-15 12:19:56.123,52
1908,w,UP,2017-05-15 12:19:56.295,52
1909,o,UP,2017-05-15 12:19:56.357,52
1910,r,DOWN,2017-05-15 12:19:56.420,52
1911,r,UP,2017-05-15 12:19:56.482,52
1912,d,DOWN,2017-05-15 12:19:56.560,52
1913,s,DOWN,2017-05-15 12:19:56.623,52
1914,d,UP,2017-05-15 12:19:56.685,52
1915,s,UP,2017-05-15 12:19:56.747,52
1916,SPACE,DOWN,2017-05-15 12:19:56.825,52
1917,SPACE,UP,2017-05-15 12:19:56.888,52
1918,t,DOWN,2017-05-15 12:19:56.950,52
1919,t,UP,2017-05-15 12:19:57.013,52
1920,h,DOWN,2017-05-15 12:19:57.091,52
1921,h,UP,2017-05-15 12:19:57.231,52
1922,a,DOWN,2017-05-15 12:19:57.325,52
1923,t,DOWN,2017-05-15 12:19:57.387,52
1924,a,UP,2017-05-15 12:19:57.449,52
1925,t,UP,2017-05-15 12:19:57.512,52
1926,SPACE,DOWN,2017-05-15 12:19:57.683,52
1927,SPACE,UP,2017-05-15 12:19:57.964,52
1928,i,DOWN,2017-05-15 12:19:58.042,52
1929,SPACE,DOWN,2017-05-15 12:19:58.105,52
1930,i,UP,2017-05-15 12:19:58.229,52
1931,SPACE,UP,2017-05-15 12:19:58.323,52
1932,t,DOWN,2017-05-15 12:19:58.385,52
1933,t,UP,2017-05-15 12:19:58.448,52
1934,y,DOWN,2017-05-15 12:19:58.526,52
1935,y,UP,2017-05-15 12:19:58.588,52
1936,p,DOWN,2017-05-15 12:19:58.651,52
1937,p,UP,2017-05-15 12:19:58.713,52
1938,e,DOWN,2017-05-15 12:19:58.775,52
1939,e,UP,2017-05-15 12:19:58.838,52
1940,SPACE,DOWN,2017-05-15 12:19:58.916,52
1941,a,DOWN,2017-05-15 12:19:58.978,52
1942,SPACE,UP,2017-05-15 12:19:59.041,52
1943,r,DOWN,2017-05-15 12:19:59.103,52
1944,a,UP,2017-05-15 12:19:59.212,52
1945,e,DOWN,2017-05-15 12:19:59.337,52
1946,r,UP,2017-05-15 12:19:59.415,52
1947,SPACE,DOWN,2017-05-15 12:19:59.477,52
1948,e,UP,2017-05-15 12:19:59.540,52
1949,SPACE,UP,2017-05-15 12:19:59.602,52
1950,u,DOWN,2017-05-15 12:19:59.680,52
1951,u,UP,2017-05-15 12:19:59.743,52
1952,n,DOWN,2017-05-15 12:19:59.805,52
1953,n,UP,2017-05-15 12:20:00.039,52
1954,i,DOWN,2017-05-15 12:20:00.273,52
1955,i,UP,2017-05-15 12:20:00.351,52
1956,q,DOWN,2017-05-15 12:20:00.429,52
1957,q,UP,2017-05-15 12:20:00.491,52
1958,u,DOWN,2017-05-15 12:20:00.554,52
1959,u,UP,2017-05-15 12:20:00.616,52
1960,e,DOWN,2017-05-15 12:20:00.694,52
1961,e,UP,2017-05-15 12:20:00.757,52
1962,SPACE,DOWN,2017-05-15 12:20:00.819,52
1963,SPACE,UP,2017-05-15 12:20:00.897,52
1964,t,DOWN,2017-05-15 12:20:00.959,52
1965,t,UP,2017-05-15 12:20:01.022,52
1966,o,DOWN,2017-05-15 12:20:01.084,52
1967,SPACE,DOWN,2017-05-15 12:20:01.162,52
1968,o,UP,2017-05-15 12:20:01.287,52
1969,SPACE,UP,2017-05-15 12:20:01.365,52
1970,m,DOWN,2017-05-15 12:20:01.459,52
1971,m,UP,2017-05-15 12:20:01.599,52
1972,e,DOWN,2017-05-15 12:20:01.739,52
1973,e,UP,2017-05-15 12:20:01.864,52
1974,.,DOWN,2017-05-15 12:20:02.005,52
1975,.,UP,2017-05-15 12:20:02.129,52
1976,SPACE,DOWN,2017-05-15 12:20:02.317,52
1977,SPACE,UP,2017-05-15 12:20:02.457,52
1978,t,DOWN,2017-05-15 12:20:02.629,52
1979,t,UP,2017-05-15 12:20:02.753,52
1980,h,DOWN,2017-05-15 12:20:02.878,52
1981,h,UP,2017-05-15 12:20:03.019,52
1982,e,DOWN,2017-05-15 12:20:03.143,52
1983,e,UP,2017-05-15 12:20:03.346,52
1984,r,DOWN,2017-05-15 12:20:03.487,52
1985,e,DOWN,2017-05-15 12:20:03.627,52
1986,r,UP,2017-05-15 12:20:03.783,52
1987,e,UP,2017-05-15 12:20:03.923,52
1988,SPACE,DOWN,2017-05-15 12:20:04.048,52
1989,SPACE,UP,2017-05-15 12:20:04.189,52
1990,a,DOWN,2017-05-15 12:20:04.469,52
1991,a,UP,2017-05-15 12:20:04.547,52
1992,r,DOWN,2017-05-15 12:20:04.625,52
1993,e,DOWN,2017-05-15 12:20:04.688,52
1994,r,UP,2017-05-15 12:20:04.750,52
1995,e,UP,2017-05-15 12:20:04.813,52
1996,SPACE,DOWN,2017-05-15 12:20:04.922,52
1997,SPACE,UP,2017-05-15 12:20:05.015,52
1998,t,DOWN,2017-05-15 12:20:05.093,52
1999,t,UP,2017-05-15 12:20:05.156,52
2000,w,DOWN,2017-05-15 12:20:05.218,52
2001,w,UP,2017-05-15 12:20:05.343,52
2002,o,DOWN,2017-05-15 12:20:05.421,52
2003,o,UP,2017-05-15 12:20:05.499,52
2004,SPACE,DOWN,2017-05-15 12:20:05.561,52
2005,SPACE,UP,2017-05-15 12:20:05.624,52
2006,s,DOWN,2017-05-15 12:20:05.686,52
2007,s,UP,2017-05-15 12:20:05.764,52
2008,e,DOWN,2017-05-15 12:20:05.858,52
2009,e,UP,2017-05-15 12:20:05.920,52
2010,n,DOWN,2017-05-15 12:20:05.998,52
2011,n,UP,2017-05-15 12:20:06.076,52
2012,t,DOWN,2017-05-15 12:20:06.139,52
2013,e,DOWN,2017-05-15 12:20:06.201,52
2014,t,UP,2017-05-15 12:20:06.279,52
2015,e,UP,2017-05-15 12:20:06.419,52
2016,n,DOWN,2017-05-15 12:20:06.529,52
2017,n,UP,2017-05-15 12:20:06.591,52
2018,c,DOWN,2017-05-15 12:20:06.653,52
2019,e,DOWN,2017-05-15 12:20:06.747,52
2020,c,UP,2017-05-15 12:20:06.825,52
2021,e,UP,2017-05-15 12:20:06.887,52
2022,s,DOWN,2017-05-15 12:20:06.965,52
2023,s,UP,2017-05-15 12:20:07.043,52
2024,SPACE,DOWN,2017-05-15 12:20:07.184,52
2025,SPACE,UP,2017-05-15 12:20:07.246,52
2026,i,DOWN,2017-05-15 12:20:07.340,52
2027,i,UP,2017-05-15 12:20:07.496,52
2028,n,DOWN,2017-05-15 12:20:07.558,52
2029,SPACE,DOWN,2017-05-15 12:20:07.652,52
2030,n,UP,2017-05-15 12:20:07.714,52
2031,SPACE,UP,2017-05-15 12:20:07.777,52
2032,t,DOWN,2017-05-15 12:20:07.886,52
2033,h,DOWN,2017-05-15 12:20:07.948,52
2034,t,UP,2017-05-15 12:20:08.011,52
2035,i,DOWN,2017-05-15 12:20:08.089,52
2036,h,UP,2017-05-15 12:20:08.151,52
2037,i,UP,2017-05-15 12:20:08.229,52
2038,s,DOWN,2017-05-15 12:20:08.307,52
2039,s,UP,2017-05-15 12:20:08.463,52
2040,SPACE,DOWN,2017-05-15 12:20:08.525,52
2041,SPACE,UP,2017-05-15 12:20:08.588,52
2042,d,DOWN,2017-05-15 12:20:08.666,52
2043,a,DOWN,2017-05-15 12:20:08.728,52
2044,d,UP,2017-05-15 12:20:08.806,52
2045,a,UP,2017-05-15 12:20:08.869,52
2046,t,DOWN,2017-05-15 12:20:08.947,52
2047,a,DOWN,2017-05-15 12:20:09.009,52
2048,t,UP,2017-05-15 12:20:09.071,52
