ID,keyPressed,keyState,timestamp,userID
2416,t,DOWN,2017-05-16 10:22:53.517,58
2417,t,UP,2017-05-16 10:22:53.579,58
2418,h,DOWN,2017-05-16 10:22:53.673,58
2419,h,UP,2017-05-16 10:22:53.751,58
2420,e,DOWN,2017-05-16 10:22:53.813,58
2421,e,UP,2017-05-16 10:22:53.876,58
2422,r,DOWN,2017-05-16 10:22:53.954,58
2423,r,UP,2017-05-16 10:22:54.032,58
2424,e,DOWN,2017-05-16 10:22:54.094,58
2425,e,UP,2017-05-16 10:22:54.219,58
2426,SPACE,DOWN,2017-05-16 10:22:54.344,58
2427,SPACE,UP,2017-05-16 10:22:54.437,58
2428,a,DOWN,2017-05-16 10:22:54.515,58
2429,a,UP,2017-05-16 10:22:54.671,58
2430,r,DOWN,2017-05-16 10:22:54.734,58
2431,e,DOWN,2017-05-16 10:22:54.796,58
2432,r,UP,2017-05-16 10:22:54.859,58
2433,e,UP,2017-05-16 10:22:54.937,58
2434,SPACE,DOWN,2017-05-16 10:22:54.983,58
2435,SPACE,UP,2017-05-16 10:22:55.046,58
2436,t,DOWN,2017-05-16 10:22:55.763,58
2437,t,UP,2017-05-16 10:22:55.826,58
2438,w,DOWN,2017-05-16 10:22:56.278,58
2439,w,UP,2017-05-16 10:22:56.341,58
2440,o,DOWN,2017-05-16 10:22:56.387,58
2441,o,UP,2017-05-16 10:22:56.497,58
2442,SPACE,DOWN,2017-05-16 10:22:56.559,58
2443,SPACE,UP,2017-05-16 10:22:56.606,58
2444,s,DOWN,2017-05-16 10:22:56.668,58
2445,s,UP,2017-05-16 10:22:56.731,58
2446,e,DOWN,2017-05-16 10:22:56.809,58
2447,e,UP,2017-05-16 10:22:56.871,58
2448,n,DOWN,2017-05-16 10:22:56.933,58
2449,n,UP,2017-05-16 10:22:56.996,58
2450,t,DOWN,2017-05-16 10:22:57.136,58
2451,t,UP,2017-05-16 10:22:57.261,58
2452,e,DOWN,2017-05-16 10:22:57.308,58
2453,e,UP,2017-05-16 10:22:57.370,58
2454,n,DOWN,2017-05-16 10:22:57.464,58
2455,n,UP,2017-05-16 10:22:57.635,58
2456,c,DOWN,2017-05-16 10:22:57.698,58
2457,e,DOWN,2017-05-16 10:22:57.760,58
2458,c,UP,2017-05-16 10:22:57.807,58
2459,e,UP,2017-05-16 10:22:57.869,58
2460,s,DOWN,2017-05-16 10:22:57.979,58
2461,s,UP,2017-05-16 10:22:58.057,58
2462,SPACE,DOWN,2017-05-16 10:22:58.119,58
2463,SPACE,UP,2017-05-16 10:22:58.181,58
2464,i,DOWN,2017-05-16 10:22:58.291,58
2465,i,UP,2017-05-16 10:22:58.400,58
2466,n,DOWN,2017-05-16 10:22:58.681,58
2467,n,UP,2017-05-16 10:22:58.821,58
2468,SPACE,DOWN,2017-05-16 10:22:58.915,58
2469,SPACE,UP,2017-05-16 10:22:58.977,58
2470,t,DOWN,2017-05-16 10:22:59.071,58
2471,t,UP,2017-05-16 10:22:59.149,58
2472,h,DOWN,2017-05-16 10:22:59.258,58
2473,e,DOWN,2017-05-16 10:22:59.351,58
2474,h,UP,2017-05-16 10:22:59.429,58
2475,e,UP,2017-05-16 10:22:59.476,58
2476,i,DOWN,2017-05-16 10:22:59.632,58
2477,i,UP,2017-05-16 10:22:59.804,58
2478,BACKSPACE,DOWN,2017-05-16 10:23:00.038,58
2479,BACKSPACE,UP,2017-05-16 10:23:00.100,58
2480,BACKSPACE,DOWN,2017-05-16 10:23:00.163,58
2481,BACKSPACE,UP,2017-05-16 10:23:00.209,58
2482,i,DOWN,2017-05-16 10:23:00.397,58
2483,i,UP,2017-05-16 10:23:00.490,58
2484,s,DOWN,2017-05-16 10:23:00.553,58
2485,s,UP,2017-05-16 10:23:00.615,58
2486,SPACE,DOWN,2017-05-16 10:23:00.677,58
2487,SPACE,UP,2017-05-16 10:23:00.740,58
2488,d,DOWN,2017-05-16 10:23:01.021,58
2489,a,DOWN,2017-05-16 10:23:01.130,58
2490,d,UP,2017-05-16 10:23:01.192,58
2491,t,DOWN,2017-05-16 10:23:01.239,58
2492,a,UP,2017-05-16 10:23:01.301,58
2493,t,UP,2017-05-16 10:23:01.364,58
2494,a,DOWN,2017-05-16 10:23:01.426,58
2495,SPACE,DOWN,2017-05-16 10:23:01.489,58
2496,a,UP,2017-05-16 10:23:01.551,58
2497,SPACE,UP,2017-05-16 10:23:01.613,58
2498,s,DOWN,2017-05-16 10:23:01.785,58
2499,a,DOWN,2017-05-16 10:23:01.894,58
2500,s,UP,2017-05-16 10:23:01.957,58
2501,a,UP,2017-05-16 10:23:02.035,58
2502,m,DOWN,2017-05-16 10:23:02.471,58
2503,m,UP,2017-05-16 10:23:02.534,58
2504,p,DOWN,2017-05-16 10:23:02.737,58
2505,l,DOWN,2017-05-16 10:23:02.908,58
2506,p,UP,2017-05-16 10:23:02.955,58
2507,l,UP,2017-05-16 10:23:03.049,58
2508,e,DOWN,2017-05-16 10:23:03.095,58
2509,e,UP,2017-05-16 10:23:03.158,58
2510,.,DOWN,2017-05-16 10:23:03.688,58
2511,.,UP,2017-05-16 10:23:03.766,58
2512,RETURN,DOWN,2017-05-16 10:23:04.234,58
2513,RETURN,UP,2017-05-16 10:23:04.359,58
2514,t,DOWN,2017-05-16 10:23:05.810,58
2515,t,UP,2017-05-16 10:23:05.872,58
2516,h,DOWN,2017-05-16 10:23:06.153,58
2517,j,DOWN,2017-05-16 10:23:06.215,58
2518,h,UP,2017-05-16 10:23:06.356,58
2519,j,UP,2017-05-16 10:23:06.418,58
2520,BACKSPACE,DOWN,2017-05-16 10:23:06.824,58
2521,BACKSPACE,UP,2017-05-16 10:23:06.902,58
2522,BACKSPACE,DOWN,2017-05-16 10:23:07.276,58
2523,BACKSPACE,UP,2017-05-16 10:23:07.339,58
2524,BACKSPACE,DOWN,2017-05-16 10:23:07.417,58
2525,BACKSPACE,UP,2017-05-16 10:23:07.463,58
2526,BACKSPACE,DOWN,2017-05-16 10:23:07.541,58
2527,BACKSPACE,UP,2017-05-16 10:23:07.666,58
2528,t,DOWN,2017-05-16 10:23:08.334,58
2529,t,UP,2017-05-16 10:23:08.454,58
2530,h,DOWN,2017-05-16 10:23:08.514,58
2531,i,DOWN,2017-05-16 10:23:08.574,58
2532,h,UP,2017-05-16 10:23:08.624,58
2533,s,DOWN,2017-05-16 10:23:08.684,58
2534,i,UP,2017-05-16 10:23:08.744,58
2535,s,UP,2017-05-16 10:23:08.804,58
2536,SPACE,DOWN,2017-05-16 10:23:08.891,58
2537,SPACE,UP,2017-05-16 10:23:08.969,58
2538,i,DOWN,2017-05-16 10:23:09.031,58
2539,i,UP,2017-05-16 10:23:09.094,58
2540,s,DOWN,2017-05-16 10:23:09.156,58
2541,s,UP,2017-05-16 10:23:09.203,58
2542,SPACE,DOWN,2017-05-16 10:23:09.281,58
2543,SPACE,UP,2017-05-16 10:23:09.328,58
2544,a,DOWN,2017-05-16 10:23:09.390,58
2545,a,UP,2017-05-16 10:23:09.453,58
2546,SPACE,DOWN,2017-05-16 10:23:09.515,58
2547,SPACE,UP,2017-05-16 10:23:09.577,58
2548,t,DOWN,2017-05-16 10:23:09.796,58
2549,t,UP,2017-05-16 10:23:09.889,58
2550,e,DOWN,2017-05-16 10:23:09.952,58
2551,e,UP,2017-05-16 10:23:10.014,58
2552,s,DOWN,2017-05-16 10:23:10.092,58
2553,s,UP,2017-05-16 10:23:10.155,58
2554,t,DOWN,2017-05-16 10:23:10.217,58
2555,t,UP,2017-05-16 10:23:10.279,58
2556,SPACE,DOWN,2017-05-16 10:23:10.326,58
2557,SPACE,UP,2017-05-16 10:23:10.404,58
2558,t,DOWN,2017-05-16 10:23:10.560,58
2559,t,UP,2017-05-16 10:23:10.638,58
2560,o,DOWN,2017-05-16 10:23:10.747,58
2561,o,UP,2017-05-16 10:23:10.857,58
2562,SPACE,DOWN,2017-05-16 10:23:10.919,58
2563,SPACE,UP,2017-05-16 10:23:10.981,58
2564,s,DOWN,2017-05-16 10:23:11.122,58
2565,s,UP,2017-05-16 10:23:11.215,58
2566,e,DOWN,2017-05-16 10:23:11.340,58
2567,e,UP,2017-05-16 10:23:11.403,58
2568,e,DOWN,2017-05-16 10:23:11.481,58
2569,e,UP,2017-05-16 10:23:11.559,58
2570,SPACE,DOWN,2017-05-16 10:23:11.621,58
2571,SPACE,UP,2017-05-16 10:23:11.683,58
2572,i,DOWN,2017-05-16 10:23:11.824,58
2573,i,UP,2017-05-16 10:23:11.902,58
2574,f,DOWN,2017-05-16 10:23:11.964,58
2575,f,UP,2017-05-16 10:23:12.058,58
2576,SPACE,DOWN,2017-05-16 10:23:12.151,58
2577,SPACE,UP,2017-05-16 10:23:12.198,58
2578,t,DOWN,2017-05-16 10:23:12.276,58
2579,t,UP,2017-05-16 10:23:12.354,58
2580,h,DOWN,2017-05-16 10:23:12.401,58
2581,h,UP,2017-05-16 10:23:12.463,58
2582,e,DOWN,2017-05-16 10:23:12.573,58
2583,e,UP,2017-05-16 10:23:12.666,58
2584,SPACE,DOWN,2017-05-16 10:23:12.744,58
2585,SPACE,UP,2017-05-16 10:23:12.885,58
2586,w,DOWN,2017-05-16 10:23:13.165,58
2587,w,UP,2017-05-16 10:23:13.228,58
2588,o,DOWN,2017-05-16 10:23:13.353,58
2589,o,UP,2017-05-16 10:23:13.431,58
2590,r,DOWN,2017-05-16 10:23:13.509,58
2591,r,UP,2017-05-16 10:23:13.587,58
2592,d,DOWN,2017-05-16 10:23:13.899,58
2593,d,UP,2017-05-16 10:23:13.977,58
2594,s,DOWN,2017-05-16 10:23:14.101,58
2595,s,UP,2017-05-16 10:23:14.164,58
2596,SPACE,DOWN,2017-05-16 10:23:14.226,58
2597,SPACE,UP,2017-05-16 10:23:14.289,58
2598,t,DOWN,2017-05-16 10:23:14.772,58
2599,t,UP,2017-05-16 10:23:14.835,58
2600,h,DOWN,2017-05-16 10:23:14.897,58
2601,i,DOWN,2017-05-16 10:23:15.022,58
2602,h,UP,2017-05-16 10:23:15.069,58
2603,i,UP,2017-05-16 10:23:15.131,58
2604,t,DOWN,2017-05-16 10:23:15.209,58
2605,t,UP,2017-05-16 10:23:15.287,58
2606,SPACE,DOWN,2017-05-16 10:23:15.349,58
2607,SPACE,UP,2017-05-16 10:23:15.443,58
2608,BACKSPACE,DOWN,2017-05-16 10:23:15.739,58
2609,BACKSPACE,UP,2017-05-16 10:23:15.802,58
2610,BACKSPACE,DOWN,2017-05-16 10:23:15.864,58
2611,BACKSPACE,UP,2017-05-16 10:23:15.927,58
2612,BACKSPACE,DOWN,2017-05-16 10:23:15.989,58
2613,BACKSPACE,UP,2017-05-16 10:23:16.067,58
2614,a,DOWN,2017-05-16 10:23:16.129,58
2615,a,UP,2017-05-16 10:23:16.317,58
2616,t,DOWN,2017-05-16 10:23:16.457,58
2617,t,UP,2017-05-16 10:23:16.566,58
2618,SPACE,DOWN,2017-05-16 10:23:16.613,58
2619,SPACE,UP,2017-05-16 10:23:16.707,58
2620,i,DOWN,2017-05-16 10:23:17.331,58
2621,i,UP,2017-05-16 10:23:17.409,58
2622,SPACE,DOWN,2017-05-16 10:23:17.471,58
2623,SPACE,UP,2017-05-16 10:23:17.533,58
2624,t,DOWN,2017-05-16 10:23:17.674,58
2625,t,UP,2017-05-16 10:23:17.736,58
2626,y,DOWN,2017-05-16 10:23:18.516,58
2627,y,UP,2017-05-16 10:23:18.594,58
2628,p,DOWN,2017-05-16 10:23:18.781,58
2629,p,UP,2017-05-16 10:23:18.844,58
2630,e,DOWN,2017-05-16 10:23:18.906,58
2631,e,UP,2017-05-16 10:23:19.000,58
2632,SPACE,DOWN,2017-05-16 10:23:19.234,58
2633,SPACE,UP,2017-05-16 10:23:19.405,58
2634,a,DOWN,2017-05-16 10:23:19.468,58
2635,r,DOWN,2017-05-16 10:23:19.624,58
2636,a,UP,2017-05-16 10:23:19.671,58
2637,e,DOWN,2017-05-16 10:23:19.749,58
2638,r,UP,2017-05-16 10:23:19.827,58
2639,e,UP,2017-05-16 10:23:19.920,58
2640,SPACE,DOWN,2017-05-16 10:23:19.983,58
2641,SPACE,UP,2017-05-16 10:23:20.045,58
2642,u,DOWN,2017-05-16 10:23:20.497,58
2643,u,UP,2017-05-16 10:23:20.560,58
2644,n,DOWN,2017-05-16 10:23:20.794,58
2645,i,DOWN,2017-05-16 10:23:20.872,58
2646,n,UP,2017-05-16 10:23:20.950,58
2647,i,UP,2017-05-16 10:23:21.043,58
2648,q,DOWN,2017-05-16 10:23:21.699,58
2649,q,UP,2017-05-16 10:23:21.777,58
2650,u,DOWN,2017-05-16 10:23:22.057,58
2651,u,UP,2017-05-16 10:23:22.120,58
2652,r,DOWN,2017-05-16 10:23:22.198,58
2653,r,UP,2017-05-16 10:23:22.323,58
2654,SPACE,DOWN,2017-05-16 10:23:22.401,58
2655,SPACE,UP,2017-05-16 10:23:22.510,58
2656,BACKSPACE,DOWN,2017-05-16 10:23:22.728,58
2657,BACKSPACE,UP,2017-05-16 10:23:22.791,58
2658,BACKSPACE,DOWN,2017-05-16 10:23:22.869,58
2659,BACKSPACE,UP,2017-05-16 10:23:22.947,58
2660,e,DOWN,2017-05-16 10:23:23.009,58
2661,e,UP,2017-05-16 10:23:23.071,58
2662,SPACE,DOWN,2017-05-16 10:23:23.196,58
2663,SPACE,UP,2017-05-16 10:23:23.259,58
2664,o,DOWN,2017-05-16 10:23:23.337,58
2665,o,UP,2017-05-16 10:23:23.415,58
2666,BACKSPACE,DOWN,2017-05-16 10:23:23.633,58
2667,BACKSPACE,UP,2017-05-16 10:23:23.695,58
2668,y,DOWN,2017-05-16 10:23:23.867,58
2669,y,UP,2017-05-16 10:23:23.929,58
2670,o,DOWN,2017-05-16 10:23:24.023,58
2671,o,UP,2017-05-16 10:23:24.148,58
2672,SPACE,DOWN,2017-05-16 10:23:24.210,58
2673,SPACE,UP,2017-05-16 10:23:24.273,58
2674,BACKSPACE,DOWN,2017-05-16 10:23:24.413,58
2675,BACKSPACE,UP,2017-05-16 10:23:24.460,58
2676,BACKSPACE,DOWN,2017-05-16 10:23:24.538,58
2677,BACKSPACE,UP,2017-05-16 10:23:24.600,58
2678,BACKSPACE,DOWN,2017-05-16 10:23:24.897,58
2679,BACKSPACE,UP,2017-05-16 10:23:25.006,58
2680,t,DOWN,2017-05-16 10:23:25.396,58
2681,t,UP,2017-05-16 10:23:25.443,58
2682,o,DOWN,2017-05-16 10:23:25.505,58
2683,o,UP,2017-05-16 10:23:25.614,58
2684,SPACE,DOWN,2017-05-16 10:23:25.661,58
2685,SPACE,UP,2017-05-16 10:23:25.723,58
2686,m,DOWN,2017-05-16 10:23:25.801,58
2687,m,UP,2017-05-16 10:23:25.911,58
2688,w,DOWN,2017-05-16 10:23:26.020,58
2689,w,UP,2017-05-16 10:23:26.145,58
2690,BACKSPACE,DOWN,2017-05-16 10:23:26.457,58
2691,BACKSPACE,UP,2017-05-16 10:23:26.550,58
2692,e,DOWN,2017-05-16 10:23:26.597,58
2693,e,UP,2017-05-16 10:23:26.659,58
2694,.,DOWN,2017-05-16 10:23:27.081,58
2695,.,UP,2017-05-16 10:23:27.221,58
2696,SPACE,DOWN,2017-05-16 10:23:27.283,58
2697,SPACE,UP,2017-05-16 10:23:27.346,58
2698,t,DOWN,2017-05-16 10:23:27.424,58
2699,t,UP,2017-05-16 10:23:27.533,58
2700,h,DOWN,2017-05-16 10:23:27.595,58
2701,h,UP,2017-05-16 10:23:27.658,58
2702,e,DOWN,2017-05-16 10:23:27.751,58
2703,e,UP,2017-05-16 10:23:27.892,58
2704,r,DOWN,2017-05-16 10:23:27.985,58
2705,r,UP,2017-05-16 10:23:28.079,58
2706,e,DOWN,2017-05-16 10:23:28.204,58
2707,e,UP,2017-05-16 10:23:28.266,58
2708,SPACE,DOWN,2017-05-16 10:23:28.313,58
2709,SPACE,UP,2017-05-16 10:23:28.375,58
2710,a,DOWN,2017-05-16 10:23:28.453,58
2711,a,UP,2017-05-16 10:23:28.625,58
2712,r,DOWN,2017-05-16 10:23:28.687,58
2713,e,DOWN,2017-05-16 10:23:28.812,58
2714,r,UP,2017-05-16 10:23:28.890,58
2715,e,UP,2017-05-16 10:23:28.968,58
2716,SPACE,DOWN,2017-05-16 10:23:29.015,58
2717,SPACE,UP,2017-05-16 10:23:29.093,58
2718,t,DOWN,2017-05-16 10:23:29.499,58
2719,t,UP,2017-05-16 10:23:29.592,58
2720,w,DOWN,2017-05-16 10:23:29.920,58
2721,w,UP,2017-05-16 10:23:29.982,58
2722,o,DOWN,2017-05-16 10:23:30.123,58
2723,o,UP,2017-05-16 10:23:30.232,58
2724,SPACE,DOWN,2017-05-16 10:23:30.294,58
2725,SPACE,UP,2017-05-16 10:23:30.372,58
2726,s,DOWN,2017-05-16 10:23:30.450,58
2727,s,UP,2017-05-16 10:23:30.528,58
2728,e,DOWN,2017-05-16 10:23:31.074,58
2729,e,UP,2017-05-16 10:23:31.168,58
2730,n,DOWN,2017-05-16 10:23:31.917,58
2731,n,UP,2017-05-16 10:23:32.010,58
2732,t,DOWN,2017-05-16 10:23:32.307,58
2733,t,UP,2017-05-16 10:23:32.385,58
2734,e,DOWN,2017-05-16 10:23:32.463,58
2735,e,UP,2017-05-16 10:23:32.525,58
2736,n,DOWN,2017-05-16 10:23:32.946,58
2737,n,UP,2017-05-16 10:23:33.024,58
2738,c,DOWN,2017-05-16 10:23:33.196,58
2739,e,DOWN,2017-05-16 10:23:33.274,58
2740,c,UP,2017-05-16 10:23:33.336,58
2741,e,UP,2017-05-16 10:23:33.399,58
2742,s,DOWN,2017-05-16 10:23:33.539,58
2743,s,UP,2017-05-16 10:23:33.617,58
2744,SPACE,DOWN,2017-05-16 10:23:33.695,58
2745,SPACE,UP,2017-05-16 10:23:33.773,58
2746,i,DOWN,2017-05-16 10:23:33.867,58
2747,i,UP,2017-05-16 10:23:33.960,58
2748,n,DOWN,2017-05-16 10:23:34.085,58
2749,n,UP,2017-05-16 10:23:34.225,58
2750,SPACE,DOWN,2017-05-16 10:23:34.303,58
2751,SPACE,UP,2017-05-16 10:23:34.397,58
2752,t,DOWN,2017-05-16 10:23:34.475,58
2753,t,UP,2017-05-16 10:23:34.537,58
2754,h,DOWN,2017-05-16 10:23:34.600,58
2755,i,DOWN,2017-05-16 10:23:34.709,58
2756,h,UP,2017-05-16 10:23:34.787,58
2757,s,DOWN,2017-05-16 10:23:34.834,58
2758,i,UP,2017-05-16 10:23:34.912,58
2759,s,UP,2017-05-16 10:23:34.990,58
2760,SPACE,DOWN,2017-05-16 10:23:35.037,58
2761,SPACE,UP,2017-05-16 10:23:35.099,58
2762,d,DOWN,2017-05-16 10:23:35.349,58
2763,a,DOWN,2017-05-16 10:23:35.458,58
2764,d,UP,2017-05-16 10:23:35.520,58
2765,t,DOWN,2017-05-16 10:23:35.598,58
2766,a,UP,2017-05-16 10:23:35.645,58
2767,t,UP,2017-05-16 10:23:35.707,58
2768,a,DOWN,2017-05-16 10:23:35.770,58
2769,a,UP,2017-05-16 10:23:35.832,58
2770,SPACE,DOWN,2017-05-16 10:23:35.910,58
2771,SPACE,UP,2017-05-16 10:23:35.973,58
2772,s,DOWN,2017-05-16 10:23:36.253,58
2773,a,DOWN,2017-05-16 10:23:36.363,58
2774,s,UP,2017-05-16 10:23:36.425,58
2775,a,UP,2017-05-16 10:23:36.519,58
2776,m,DOWN,2017-05-16 10:23:36.612,58
2777,m,UP,2017-05-16 10:23:36.690,58
2778,p,DOWN,2017-05-16 10:23:36.955,58
2779,p,UP,2017-05-16 10:23:37.049,58
2780,l,DOWN,2017-05-16 10:23:37.111,58
2781,l,UP,2017-05-16 10:23:37.205,58
2782,e,DOWN,2017-05-16 10:23:37.267,58
2783,e,UP,2017-05-16 10:23:37.314,58
2784,.,DOWN,2017-05-16 10:23:37.501,58
2785,.,UP,2017-05-16 10:23:37.564,58
2786,RETURN,DOWN,2017-05-16 10:23:37.876,58
2787,RETURN,UP,2017-05-16 10:23:38.016,58
2788,t,DOWN,2017-05-16 10:23:39.093,58
2789,t,UP,2017-05-16 10:23:39.202,58
2790,h,DOWN,2017-05-16 10:23:39.327,58
2791,i,DOWN,2017-05-16 10:23:39.436,58
2792,h,UP,2017-05-16 10:23:39.498,58
2793,i,UP,2017-05-16 10:23:39.561,58
2794,s,DOWN,2017-05-16 10:23:39.639,58
2795,s,UP,2017-05-16 10:23:39.701,58
2796,SPACE,DOWN,2017-05-16 10:23:39.748,58
2797,SPACE,UP,2017-05-16 10:23:39.826,58
2798,i,DOWN,2017-05-16 10:23:39.873,58
2799,i,UP,2017-05-16 10:23:39.951,58
2800,s,DOWN,2017-05-16 10:23:40.029,58
2801,s,UP,2017-05-16 10:23:40.091,58
2802,SPACE,DOWN,2017-05-16 10:23:40.153,58
2803,SPACE,UP,2017-05-16 10:23:40.216,58
2804,s,DOWN,2017-05-16 10:23:40.294,58
2805,s,UP,2017-05-16 10:23:40.403,58
2806,BACKSPACE,DOWN,2017-05-16 10:23:40.793,58
2807,BACKSPACE,UP,2017-05-16 10:23:40.902,58
2808,a,DOWN,2017-05-16 10:23:40.965,58
2809,a,UP,2017-05-16 10:23:41.043,58
2810,SPACE,DOWN,2017-05-16 10:23:41.089,58
2811,SPACE,UP,2017-05-16 10:23:41.152,58
2812,t,DOWN,2017-05-16 10:23:41.791,58
2813,t,UP,2017-05-16 10:23:41.869,58
2814,e,DOWN,2017-05-16 10:23:41.932,58
2815,e,UP,2017-05-16 10:23:41.994,58
2816,s,DOWN,2017-05-16 10:23:42.088,58
2817,s,UP,2017-05-16 10:23:42.181,58
2818,t,DOWN,2017-05-16 10:23:42.228,58
2819,t,UP,2017-05-16 10:23:42.291,58
2820,SPACE,DOWN,2017-05-16 10:23:42.353,58
2821,SPACE,UP,2017-05-16 10:23:42.415,58
2822,BACKSPACE,DOWN,2017-05-16 10:23:44.334,58
2823,BACKSPACE,DOWN,2017-05-16 10:23:44.849,58
2824,BACKSPACE,DOWN,2017-05-16 10:23:44.896,58
2825,BACKSPACE,DOWN,2017-05-16 10:23:44.958,58
2826,BACKSPACE,DOWN,2017-05-16 10:23:45.036,58
2827,BACKSPACE,DOWN,2017-05-16 10:23:45.099,58
2828,BACKSPACE,DOWN,2017-05-16 10:23:45.161,58
2829,BACKSPACE,DOWN,2017-05-16 10:23:45.224,58
2830,BACKSPACE,DOWN,2017-05-16 10:23:45.286,58
2831,BACKSPACE,DOWN,2017-05-16 10:23:45.375,58
2832,BACKSPACE,DOWN,2017-05-16 10:23:45.497,58
2833,BACKSPACE,DOWN,2017-05-16 10:23:45.623,58
2834,BACKSPACE,DOWN,2017-05-16 10:23:45.749,58
2835,BACKSPACE,DOWN,2017-05-16 10:23:45.863,58
2836,BACKSPACE,DOWN,2017-05-16 10:23:46.074,58
2837,BACKSPACE,DOWN,2017-05-16 10:23:46.173,58
2838,BACKSPACE,DOWN,2017-05-16 10:23:46.303,58
2839,BACKSPACE,DOWN,2017-05-16 10:23:46.423,58
2840,BACKSPACE,DOWN,2017-05-16 10:23:46.543,58
2841,BACKSPACE,DOWN,2017-05-16 10:23:46.673,58
2842,BACKSPACE,DOWN,2017-05-16 10:23:46.793,58
2843,BACKSPACE,DOWN,2017-05-16 10:23:46.983,58
2844,BACKSPACE,DOWN,2017-05-16 10:23:47.133,58
2845,BACKSPACE,DOWN,2017-05-16 10:23:47.258,58
2846,BACKSPACE,DOWN,2017-05-16 10:23:47.383,58
2847,BACKSPACE,DOWN,2017-05-16 10:23:47.508,58
2848,BACKSPACE,DOWN,2017-05-16 10:23:47.633,58
2849,BACKSPACE,DOWN,2017-05-16 10:23:47.758,58
2850,BACKSPACE,DOWN,2017-05-16 10:23:47.945,58
2851,BACKSPACE,DOWN,2017-05-16 10:23:48.132,58
2852,BACKSPACE,DOWN,2017-05-16 10:23:48.257,58
2853,BACKSPACE,DOWN,2017-05-16 10:23:48.382,58
2854,BACKSPACE,DOWN,2017-05-16 10:23:48.506,58
2855,BACKSPACE,DOWN,2017-05-16 10:23:48.616,58
2856,BACKSPACE,DOWN,2017-05-16 10:23:48.740,58
2857,BACKSPACE,DOWN,2017-05-16 10:23:48.865,58
2858,BACKSPACE,DOWN,2017-05-16 10:23:49.068,58
2859,BACKSPACE,DOWN,2017-05-16 10:23:49.177,58
2860,BACKSPACE,DOWN,2017-05-16 10:23:49.302,58
2861,BACKSPACE,DOWN,2017-05-16 10:23:49.427,58
2862,BACKSPACE,UP,2017-05-16 10:23:49.614,58
2863,s,DOWN,2017-05-16 10:23:49.786,58
2864,s,UP,2017-05-16 10:23:49.910,58
2865,e,DOWN,2017-05-16 10:23:50.082,58
2866,e,UP,2017-05-16 10:23:50.207,58
2867,c,DOWN,2017-05-16 10:23:50.316,58
2868,c,UP,2017-05-16 10:23:50.503,58
2869,o,DOWN,2017-05-16 10:23:50.675,58
2870,o,UP,2017-05-16 10:23:50.784,58
2871,n,DOWN,2017-05-16 10:23:50.971,58
2872,n,UP,2017-05-16 10:23:51.096,58
2873,d,DOWN,2017-05-16 10:23:51.205,58
2874,d,UP,2017-05-16 10:23:51.314,58
2875,SPACE,DOWN,2017-05-16 10:23:51.439,58
2876,SPACE,UP,2017-05-16 10:23:51.580,58
2877,s,DOWN,2017-05-16 10:23:51.736,58
2878,s,UP,2017-05-16 10:23:51.845,58
2879,e,DOWN,2017-05-16 10:23:52.032,58
2880,e,UP,2017-05-16 10:23:52.141,58
2881,s,DOWN,2017-05-16 10:23:52.266,58
2882,s,UP,2017-05-16 10:23:52.375,58
2883,s,DOWN,2017-05-16 10:23:52.750,58
2884,s,UP,2017-05-16 10:23:52.859,58
2885,i,DOWN,2017-05-16 10:23:53.030,58
2886,o,DOWN,2017-05-16 10:23:53.140,58
2887,i,UP,2017-05-16 10:23:53.264,58
2888,o,UP,2017-05-16 10:23:53.374,58
2889,n,DOWN,2017-05-16 10:23:53.592,58
2890,SPACE,DOWN,2017-05-16 10:23:53.717,58
2891,n,UP,2017-05-16 10:23:53.826,58
2892,SPACE,UP,2017-05-16 10:23:54.029,58
2893,w,DOWN,2017-05-16 10:23:54.169,58
2894,w,UP,2017-05-16 10:23:54.216,58
2895,i,DOWN,2017-05-16 10:23:54.278,58
2896,i,UP,2017-05-16 10:23:54.497,58
2897,l,DOWN,2017-05-16 10:23:54.700,58
2898,l,UP,2017-05-16 10:23:54.746,58
2899,l,DOWN,2017-05-16 10:23:54.809,58
2900,l,UP,2017-05-16 10:23:54.871,58
2901,SPACE,DOWN,2017-05-16 10:23:54.965,58
2902,SPACE,UP,2017-05-16 10:23:55.027,58
2903,h,DOWN,2017-05-16 10:23:55.090,58
2904,h,UP,2017-05-16 10:23:55.152,58
2905,a,DOWN,2017-05-16 10:23:55.199,58
2906,a,UP,2017-05-16 10:23:55.261,58
2907,v,DOWN,2017-05-16 10:23:55.324,58
2908,b,DOWN,2017-05-16 10:23:55.386,58
2909,b,UP,2017-05-16 10:23:55.448,58
2910,v,UP,2017-05-16 10:23:55.511,58
2911,BACKSPACE,DOWN,2017-05-16 10:23:55.558,58
2912,BACKSPACE,UP,2017-05-16 10:23:55.620,58
2913,e,DOWN,2017-05-16 10:23:55.682,58
2914,e,UP,2017-05-16 10:23:55.745,58
2915,SPACE,DOWN,2017-05-16 10:23:55.807,58
2916,SPACE,UP,2017-05-16 10:23:55.854,58
2917,d,DOWN,2017-05-16 10:23:56.182,58
2918,d,UP,2017-05-16 10:23:56.244,58
2919,i,DOWN,2017-05-16 10:23:56.353,58
2920,i,UP,2017-05-16 10:23:56.416,58
2921,f,DOWN,2017-05-16 10:23:56.603,58
2922,f,UP,2017-05-16 10:23:56.665,58
2923,f,DOWN,2017-05-16 10:23:56.743,58
