ID,keyPressed,keyState,timestamp,userID
2039,s,UP,2017-05-15 16:46:26.175,56
2040,SPACE,DOWN,2017-05-15 16:46:26.300,56
2041,SPACE,UP,2017-05-15 16:46:26.472,56
2042,i,DOWN,2017-05-15 16:46:27.018,56
2043,i,UP,2017-05-15 16:46:27.096,56
2044,n,DOWN,2017-05-15 16:46:27.205,56
2045,n,UP,2017-05-15 16:46:27.361,56
2046,SPACE,DOWN,2017-05-15 16:46:27.423,56
2047,SPACE,UP,2017-05-15 16:46:27.486,56
2048,t,DOWN,2017-05-15 16:46:27.548,56
2049,t,UP,2017-05-15 16:46:27.657,56
2050,h,DOWN,2017-05-15 16:46:27.798,56
2051,h,UP,2017-05-15 16:46:27.891,56
2052,i,DOWN,2017-05-15 16:46:27.954,56
2053,s,DOWN,2017-05-15 16:46:28.110,56
2054,i,UP,2017-05-15 16:46:28.219,56
2055,s,UP,2017-05-15 16:46:28.313,56
2056,SPACE,DOWN,2017-05-15 16:46:28.375,56
2057,SPACE,UP,2017-05-15 16:46:28.453,56
2058,s,DOWN,2017-05-15 16:46:29.233,56
2059,s,UP,2017-05-15 16:46:29.311,56
2060,BACKSPACE,DOWN,2017-05-15 16:46:29.982,56
2061,BACKSPACE,UP,2017-05-15 16:46:30.107,56
2062,d,DOWN,2017-05-15 16:46:30.575,56
2063,d,UP,2017-05-15 16:46:30.699,56
2064,a,DOWN,2017-05-15 16:46:30.777,56
2065,a,UP,2017-05-15 16:46:30.840,56
2066,t,DOWN,2017-05-15 16:46:30.902,56
2067,t,UP,2017-05-15 16:46:30.980,56
2068,a,DOWN,2017-05-15 16:46:31.043,56
2069,a,UP,2017-05-15 16:46:31.136,56
2070,SPACE,DOWN,2017-05-15 16:46:31.885,56
2071,SPACE,UP,2017-05-15 16:46:32.057,56
2072,s,DOWN,2017-05-15 16:46:32.447,56
2073,s,UP,2017-05-15 16:46:32.540,56
2074,a,DOWN,2017-05-15 16:46:32.665,56
2075,a,UP,2017-05-15 16:46:32.805,56
2076,m,DOWN,2017-05-15 16:46:32.915,56
2077,m,UP,2017-05-15 16:46:33.039,56
2078,p,DOWN,2017-05-15 16:46:33.102,56
2079,p,UP,2017-05-15 16:46:33.289,56
2080,l,DOWN,2017-05-15 16:46:33.383,56
2081,l,UP,2017-05-15 16:46:33.539,56
2082,e,DOWN,2017-05-15 16:46:33.601,56
2083,e,UP,2017-05-15 16:46:33.663,56
2084,.,DOWN,2017-05-15 16:46:34.584,56
2085,.,UP,2017-05-15 16:46:34.677,56
2086,RETURN,DOWN,2017-05-15 16:46:35.130,56
2087,RETURN,UP,2017-05-15 16:46:35.333,56
2088,t,DOWN,2017-05-15 16:46:37.782,56
2089,t,UP,2017-05-15 16:46:37.860,56
2090,h,DOWN,2017-05-15 16:46:38.219,56
2091,h,UP,2017-05-15 16:46:38.343,56
2092,i,DOWN,2017-05-15 16:46:38.499,56
2093,i,UP,2017-05-15 16:46:38.609,56
2094,s,DOWN,2017-05-15 16:46:39.077,56
2095,s,UP,2017-05-15 16:46:39.170,56
2096,SPACE,DOWN,2017-05-15 16:46:39.279,56
2097,SPACE,UP,2017-05-15 16:46:39.467,56
2098,i,DOWN,2017-05-15 16:46:40.013,56
2099,i,UP,2017-05-15 16:46:40.106,56
2100,a,DOWN,2017-05-15 16:46:40.325,56
2101,a,UP,2017-05-15 16:46:40.418,56
2102,BACKSPACE,DOWN,2017-05-15 16:46:40.839,56
2103,BACKSPACE,UP,2017-05-15 16:46:41.011,56
2104,s,DOWN,2017-05-15 16:46:41.073,56
2105,s,UP,2017-05-15 16:46:41.151,56
2106,SPACE,DOWN,2017-05-15 16:46:41.214,56
2107,SPACE,UP,2017-05-15 16:46:41.370,56
2108,a,DOWN,2017-05-15 16:46:41.510,56
2109,a,UP,2017-05-15 16:46:41.573,56
2110,SPACE,DOWN,2017-05-15 16:46:41.666,56
2111,SPACE,UP,2017-05-15 16:46:41.729,56
2112,t,DOWN,2017-05-15 16:46:42.165,56
2113,t,UP,2017-05-15 16:46:42.306,56
2114,e,DOWN,2017-05-15 16:46:42.431,56
2115,e,UP,2017-05-15 16:46:42.524,56
2116,s,DOWN,2017-05-15 16:46:42.587,56
2117,s,UP,2017-05-15 16:46:42.680,56
2118,t,DOWN,2017-05-15 16:46:42.758,56
2119,t,UP,2017-05-15 16:46:42.836,56
2120,SPACE,DOWN,2017-05-15 16:46:42.930,56
2121,SPACE,UP,2017-05-15 16:46:43.023,56
2122,t,DOWN,2017-05-15 16:46:43.460,56
2123,t,UP,2017-05-15 16:46:43.554,56
2124,o,DOWN,2017-05-15 16:46:43.835,56
2125,o,UP,2017-05-15 16:46:43.959,56
2126,SPACE,DOWN,2017-05-15 16:46:44.053,56
2127,SPACE,UP,2017-05-15 16:46:44.209,56
2128,s,DOWN,2017-05-15 16:46:44.895,56
2129,s,UP,2017-05-15 16:46:45.005,56
2130,e,DOWN,2017-05-15 16:46:45.129,56
2131,e,UP,2017-05-15 16:46:45.207,56
2132,e,DOWN,2017-05-15 16:46:45.301,56
2133,e,UP,2017-05-15 16:46:45.410,56
2134,SPACE,DOWN,2017-05-15 16:46:45.519,56
2135,SPACE,UP,2017-05-15 16:46:45.629,56
2136,i,DOWN,2017-05-15 16:46:46.050,56
2137,i,UP,2017-05-15 16:46:46.159,56
2138,f,DOWN,2017-05-15 16:46:46.346,56
2139,f,UP,2017-05-15 16:46:46.440,56
2140,SPACE,DOWN,2017-05-15 16:46:46.533,56
2141,t,DOWN,2017-05-15 16:46:46.643,56
2142,SPACE,UP,2017-05-15 16:46:46.721,56
2143,t,UP,2017-05-15 16:46:46.783,56
2144,h,DOWN,2017-05-15 16:46:46.845,56
2145,h,UP,2017-05-15 16:46:46.986,56
2146,e,DOWN,2017-05-15 16:46:47.048,56
2147,e,UP,2017-05-15 16:46:47.142,56
2148,SPACE,DOWN,2017-05-15 16:46:47.220,56
2149,SPACE,UP,2017-05-15 16:46:47.313,56
2150,w,DOWN,2017-05-15 16:46:47.797,56
2151,w,UP,2017-05-15 16:46:47.891,56
2152,o,DOWN,2017-05-15 16:46:47.969,56
2153,o,UP,2017-05-15 16:46:48.109,56
2154,r,DOWN,2017-05-15 16:46:48.265,56
2155,r,UP,2017-05-15 16:46:48.327,56
2156,d,DOWN,2017-05-15 16:46:48.468,56
2157,d,UP,2017-05-15 16:46:48.608,56
2158,s,DOWN,2017-05-15 16:46:48.749,56
2159,s,UP,2017-05-15 16:46:48.873,56
2160,SPACE,DOWN,2017-05-15 16:46:48.936,56
2161,SPACE,UP,2017-05-15 16:46:49.076,56
2162,t,DOWN,2017-05-15 16:46:49.638,56
2163,t,UP,2017-05-15 16:46:49.700,56
2164,h,DOWN,2017-05-15 16:46:49.825,56
2165,h,UP,2017-05-15 16:46:49.919,56
2166,a,DOWN,2017-05-15 16:46:49.981,56
2167,a,UP,2017-05-15 16:46:50.106,56
2168,t,DOWN,2017-05-15 16:46:50.184,56
2169,t,UP,2017-05-15 16:46:50.246,56
2170,SPACE,DOWN,2017-05-15 16:46:50.309,56
2171,SPACE,UP,2017-05-15 16:46:50.402,56
2172,i,DOWN,2017-05-15 16:46:50.901,56
2173,i,UP,2017-05-15 16:46:50.995,56
2174,SPACE,DOWN,2017-05-15 16:46:51.057,56
2175,SPACE,UP,2017-05-15 16:46:51.182,56
2176,t,DOWN,2017-05-15 16:46:51.291,56
2177,t,UP,2017-05-15 16:46:51.401,56
2178,y,DOWN,2017-05-15 16:46:51.541,56
2179,y,UP,2017-05-15 16:46:51.619,56
2180,o,DOWN,2017-05-15 16:46:51.775,56
2181,o,UP,2017-05-15 16:46:51.947,56
2182,BACKSPACE,DOWN,2017-05-15 16:46:52.586,56
2183,BACKSPACE,UP,2017-05-15 16:46:52.758,56
2184,p,DOWN,2017-05-15 16:46:53.210,56
2185,p,UP,2017-05-15 16:46:53.382,56
2186,e,DOWN,2017-05-15 16:46:53.444,56
2187,e,UP,2017-05-15 16:46:53.569,56
2188,SPACE,DOWN,2017-05-15 16:46:53.647,56
2189,SPACE,UP,2017-05-15 16:46:53.756,56
2190,a,DOWN,2017-05-15 16:46:54.146,56
2191,a,UP,2017-05-15 16:46:54.271,56
2192,r,DOWN,2017-05-15 16:46:54.521,56
2193,r,UP,2017-05-15 16:46:54.630,56
2194,e,DOWN,2017-05-15 16:46:54.692,56
2195,e,UP,2017-05-15 16:46:54.755,56
2196,SPACE,DOWN,2017-05-15 16:46:54.833,56
2197,SPACE,UP,2017-05-15 16:46:54.942,56
2198,u,DOWN,2017-05-15 16:46:55.285,56
2199,u,UP,2017-05-15 16:46:55.363,56
2200,n,DOWN,2017-05-15 16:46:55.457,56
2201,n,UP,2017-05-15 16:46:55.597,56
2202,i,DOWN,2017-05-15 16:46:55.862,56
2203,i,UP,2017-05-15 16:46:56.003,56
2204,q,DOWN,2017-05-15 16:46:56.486,56
2205,q,UP,2017-05-15 16:46:56.596,56
2206,u,DOWN,2017-05-15 16:46:56.720,56
2207,u,UP,2017-05-15 16:46:56.876,56
2208,e,DOWN,2017-05-15 16:46:56.939,56
2209,e,UP,2017-05-15 16:46:57.032,56
2210,SPACE,DOWN,2017-05-15 16:46:57.142,56
2211,SPACE,UP,2017-05-15 16:46:57.298,56
2212,t,DOWN,2017-05-15 16:46:58.046,56
2213,t,UP,2017-05-15 16:46:58.140,56
2214,o,DOWN,2017-05-15 16:46:58.249,56
2215,o,UP,2017-05-15 16:46:58.374,56
2216,SPACE,DOWN,2017-05-15 16:46:58.733,56
2217,SPACE,UP,2017-05-15 16:46:58.873,56
2218,m,DOWN,2017-05-15 16:46:58.998,56
2219,m,UP,2017-05-15 16:46:59.123,56
2220,e,DOWN,2017-05-15 16:46:59.185,56
2221,e,UP,2017-05-15 16:46:59.263,56
2222,",",DOWN,2017-05-15 16:46:59.372,56
2223,",",UP,2017-05-15 16:46:59.528,56
2224,SPACE,DOWN,2017-05-15 16:46:59.778,56
2225,SPACE,UP,2017-05-15 16:46:59.903,56
2226,BACKSPACE,DOWN,2017-05-15 16:47:00.761,56
2227,BACKSPACE,UP,2017-05-15 16:47:00.870,56
2228,BACKSPACE,DOWN,2017-05-15 16:47:00.964,56
2229,BACKSPACE,UP,2017-05-15 16:47:01.073,56
2230,.,DOWN,2017-05-15 16:47:01.744,56
2231,.,UP,2017-05-15 16:47:01.868,56
2232,SPACE,DOWN,2017-05-15 16:47:02.056,56
2233,SPACE,UP,2017-05-15 16:47:02.196,56
2234,t,DOWN,2017-05-15 16:47:02.414,56
2235,t,UP,2017-05-15 16:47:02.539,56
2236,h,DOWN,2017-05-15 16:47:02.648,56
2237,e,DOWN,2017-05-15 16:47:02.742,56
2238,h,UP,2017-05-15 16:47:02.820,56
2239,e,UP,2017-05-15 16:47:02.882,56
2240,r,DOWN,2017-05-15 16:47:02.960,56
2241,r,UP,2017-05-15 16:47:03.038,56
2242,e,DOWN,2017-05-15 16:47:03.179,56
2243,e,UP,2017-05-15 16:47:03.257,56
2244,SPACE,DOWN,2017-05-15 16:47:03.382,56
2245,SPACE,UP,2017-05-15 16:47:03.506,56
2246,a,DOWN,2017-05-15 16:47:03.740,56
2247,a,UP,2017-05-15 16:47:03.850,56
2248,r,DOWN,2017-05-15 16:47:03.974,56
2249,r,UP,2017-05-15 16:47:04.099,56
2250,e,DOWN,2017-05-15 16:47:04.177,56
2251,e,UP,2017-05-15 16:47:04.240,56
2252,SPACE,DOWN,2017-05-15 16:47:04.302,56
2253,SPACE,UP,2017-05-15 16:47:04.411,56
2254,t,DOWN,2017-05-15 16:47:04.536,56
2255,t,UP,2017-05-15 16:47:04.645,56
2256,w,DOWN,2017-05-15 16:47:05.004,56
2257,w,UP,2017-05-15 16:47:05.098,56
2258,o,DOWN,2017-05-15 16:47:05.207,56
2259,o,UP,2017-05-15 16:47:05.347,56
2260,SPACE,DOWN,2017-05-15 16:47:05.472,56
2261,SPACE,UP,2017-05-15 16:47:05.612,56
2262,s,DOWN,2017-05-15 16:47:05.956,56
2263,s,UP,2017-05-15 16:47:06.065,56
2264,e,DOWN,2017-05-15 16:47:06.205,56
2265,e,UP,2017-05-15 16:47:06.314,56
2266,n,DOWN,2017-05-15 16:47:06.377,56
2267,n,UP,2017-05-15 16:47:06.470,56
2268,t,DOWN,2017-05-15 16:47:06.611,56
2269,t,UP,2017-05-15 16:47:06.720,56
2270,e,DOWN,2017-05-15 16:47:06.782,56
2271,e,UP,2017-05-15 16:47:06.845,56
2272,n,DOWN,2017-05-15 16:47:06.938,56
2273,n,UP,2017-05-15 16:47:07.063,56
2274,c,DOWN,2017-05-15 16:47:07.266,56
2275,c,UP,2017-05-15 16:47:07.360,56
2276,e,DOWN,2017-05-15 16:47:07.422,56
2277,e,UP,2017-05-15 16:47:07.547,56
2278,s,DOWN,2017-05-15 16:47:07.672,56
2279,s,UP,2017-05-15 16:47:07.765,56
2280,SPACE,DOWN,2017-05-15 16:47:07.828,56
2281,SPACE,UP,2017-05-15 16:47:07.999,56
2282,i,DOWN,2017-05-15 16:47:08.530,56
2283,i,UP,2017-05-15 16:47:08.623,56
2284,n,DOWN,2017-05-15 16:47:08.701,56
2285,n,UP,2017-05-15 16:47:08.857,56
2286,SPACE,DOWN,2017-05-15 16:47:08.920,56
2287,t,DOWN,2017-05-15 16:47:09.044,56
2288,SPACE,UP,2017-05-15 16:47:09.107,56
2289,t,UP,2017-05-15 16:47:09.169,56
2290,h,DOWN,2017-05-15 16:47:09.263,56
2291,h,UP,2017-05-15 16:47:09.419,56
2292,i,DOWN,2017-05-15 16:47:10.136,56
2293,i,UP,2017-05-15 16:47:10.261,56
2294,d,DOWN,2017-05-15 16:47:10.558,56
2295,d,UP,2017-05-15 16:47:10.651,56
2296,BACKSPACE,DOWN,2017-05-15 16:47:10.979,56
2297,s,DOWN,2017-05-15 16:47:11.119,56
2298,BACKSPACE,UP,2017-05-15 16:47:11.213,56
2299,s,UP,2017-05-15 16:47:11.291,56
2300,SPACE,DOWN,2017-05-15 16:47:11.353,56
2301,SPACE,UP,2017-05-15 16:47:11.478,56
2302,d,DOWN,2017-05-15 16:47:11.899,56
2303,d,UP,2017-05-15 16:47:11.993,56
2304,a,DOWN,2017-05-15 16:47:12.055,56
2305,a,UP,2017-05-15 16:47:12.133,56
2306,t,DOWN,2017-05-15 16:47:12.211,56
2307,t,UP,2017-05-15 16:47:12.274,56
2308,a,DOWN,2017-05-15 16:47:12.352,56
2309,a,UP,2017-05-15 16:47:12.414,56
2310,SPACE,DOWN,2017-05-15 16:47:12.476,56
2311,SPACE,UP,2017-05-15 16:47:12.632,56
2312,s,DOWN,2017-05-15 16:47:12.866,56
2313,s,UP,2017-05-15 16:47:12.960,56
2314,a,DOWN,2017-05-15 16:47:13.100,56
2315,a,UP,2017-05-15 16:47:13.241,56
2316,m,DOWN,2017-05-15 16:47:13.756,56
2317,m,UP,2017-05-15 16:47:13.880,56
2318,p,DOWN,2017-05-15 16:47:14.005,56
2319,p,UP,2017-05-15 16:47:14.146,56
2320,l,DOWN,2017-05-15 16:47:14.208,56
2321,e,DOWN,2017-05-15 16:47:14.286,56
2322,l,UP,2017-05-15 16:47:14.348,56
2323,e,UP,2017-05-15 16:47:14.426,56
2324,.,DOWN,2017-05-15 16:47:15.191,56
2325,.,UP,2017-05-15 16:47:15.316,56
2326,BACKSPACE,DOWN,2017-05-15 16:47:16.252,56
2327,BACKSPACE,UP,2017-05-15 16:47:16.408,56
2328,.,DOWN,2017-05-15 16:47:17.016,56
2329,.,UP,2017-05-15 16:47:17.156,56
2330,\,DOWN,2017-05-15 16:47:17.344,56
2331,\,UP,2017-05-15 16:47:17.422,56
2332,BACKSPACE,DOWN,2017-05-15 16:47:18.514,56
2333,BACKSPACE,UP,2017-05-15 16:47:18.826,56
2334,RETURN,DOWN,2017-05-15 16:47:19.372,56
2335,RETURN,UP,2017-05-15 16:47:19.606,56
2336,t,DOWN,2017-05-15 16:47:21.181,56
2337,t,UP,2017-05-15 16:47:21.306,56
2338,h,DOWN,2017-05-15 16:47:21.431,56
2339,h,UP,2017-05-15 16:47:21.571,56
2340,i,DOWN,2017-05-15 16:47:21.649,56
2341,s,DOWN,2017-05-15 16:47:21.712,56
2342,i,UP,2017-05-15 16:47:21.790,56
2343,s,UP,2017-05-15 16:47:21.852,56
2344,SPACE,DOWN,2017-05-15 16:47:21.914,56
2345,SPACE,UP,2017-05-15 16:47:22.008,56
2346,i,DOWN,2017-05-15 16:47:22.070,56
2347,s,DOWN,2017-05-15 16:47:22.211,56
2348,i,UP,2017-05-15 16:47:22.273,56
2349,s,UP,2017-05-15 16:47:22.336,56
2350,SPACE,DOWN,2017-05-15 16:47:22.414,56
2351,SPACE,UP,2017-05-15 16:47:22.492,56
2352,a,DOWN,2017-05-15 16:47:22.710,56
2353,a,UP,2017-05-15 16:47:22.866,56
2354,SPACE,DOWN,2017-05-15 16:47:22.928,56
2355,SPACE,UP,2017-05-15 16:47:23.053,56
2356,t,DOWN,2017-05-15 16:47:23.552,56
2357,e,DOWN,2017-05-15 16:47:23.662,56
2358,t,UP,2017-05-15 16:47:23.724,56
2359,e,UP,2017-05-15 16:47:23.802,56
2360,s,DOWN,2017-05-15 16:47:23.896,56
2361,s,UP,2017-05-15 16:47:24.036,56
2362,t,DOWN,2017-05-15 16:47:24.114,56
2363,t,UP,2017-05-15 16:47:24.208,56
2364,SPACE,DOWN,2017-05-15 16:47:24.286,56
2365,SPACE,UP,2017-05-15 16:47:24.395,56
2366,t,DOWN,2017-05-15 16:47:24.551,56
2367,t,UP,2017-05-15 16:47:24.676,56
2368,o,DOWN,2017-05-15 16:47:24.847,56
2369,o,UP,2017-05-15 16:47:24.988,56
2370,SPACE,DOWN,2017-05-15 16:47:25.066,56
2371,SPACE,UP,2017-05-15 16:47:25.237,56
2372,s,DOWN,2017-05-15 16:47:25.331,56
2373,s,UP,2017-05-15 16:47:25.409,56
2374,e,DOWN,2017-05-15 16:47:25.565,56
2375,e,UP,2017-05-15 16:47:25.643,56
2376,e,DOWN,2017-05-15 16:47:25.736,56
2377,e,UP,2017-05-15 16:47:25.814,56
2378,SPACE,DOWN,2017-05-15 16:47:25.892,56
2379,SPACE,UP,2017-05-15 16:47:26.033,56
2380,i,DOWN,2017-05-15 16:47:26.189,56
2381,i,UP,2017-05-15 16:47:26.298,56
2382,f,DOWN,2017-05-15 16:47:27.094,56
2383,f,UP,2017-05-15 16:47:27.218,56
2384,SPACE,DOWN,2017-05-15 16:47:27.281,56
2385,SPACE,UP,2017-05-15 16:47:27.374,56
2386,t,DOWN,2017-05-15 16:47:27.437,56
2387,t,UP,2017-05-15 16:47:27.530,56
2388,h,DOWN,2017-05-15 16:47:27.655,56
2389,e,DOWN,2017-05-15 16:47:27.796,56
2390,h,UP,2017-05-15 16:47:27.858,56
2391,e,UP,2017-05-15 16:47:27.936,56
2392,SPACE,DOWN,2017-05-15 16:47:27.998,56
2393,SPACE,UP,2017-05-15 16:47:28.076,56
2394,w,DOWN,2017-05-15 16:47:28.217,56
2395,w,UP,2017-05-15 16:47:28.357,56
2396,o,DOWN,2017-05-15 16:47:28.420,56
2397,o,UP,2017-05-15 16:47:28.560,56
2398,r,DOWN,2017-05-15 16:47:29.262,56
2399,r,UP,2017-05-15 16:47:29.387,56
2400,d,DOWN,2017-05-15 16:47:29.496,56
2401,d,UP,2017-05-15 16:47:29.636,56
2402,s,DOWN,2017-05-15 16:47:29.699,56
2403,s,UP,2017-05-15 16:47:29.777,56
2404,SPACE,DOWN,2017-05-15 16:47:29.839,56
2405,SPACE,UP,2017-05-15 16:47:29.964,56
2406,t,DOWN,2017-05-15 16:47:30.494,56
2407,t,UP,2017-05-15 16:47:30.572,56
2408,h,DOWN,2017-05-15 16:47:30.697,56
2409,h,UP,2017-05-15 16:47:30.806,56
2410,a,DOWN,2017-05-15 16:47:30.900,56
2411,t,DOWN,2017-05-15 16:47:31.009,56
2412,a,UP,2017-05-15 16:47:31.072,56
2413,t,UP,2017-05-15 16:47:31.181,56
2414,SPACE,DOWN,2017-05-15 16:47:31.259,56
2415,SPACE,UP,2017-05-15 16:47:31.399,56
2416,i,DOWN,2017-05-15 16:47:31.696,56
2417,i,UP,2017-05-15 16:47:31.836,56
2418,SPACE,DOWN,2017-05-15 16:47:31.914,56
2419,SPACE,UP,2017-05-15 16:47:32.070,56
2420,t,DOWN,2017-05-15 16:47:32.678,56
2421,t,UP,2017-05-15 16:47:32.788,56
2422,y,DOWN,2017-05-15 16:47:32.866,56
2423,y,UP,2017-05-15 16:47:32.959,56
2424,p,DOWN,2017-05-15 16:47:33.115,56
2425,p,UP,2017-05-15 16:47:33.271,56
2426,e,DOWN,2017-05-15 16:47:33.334,56
2427,e,UP,2017-05-15 16:47:33.396,56
2428,SPACE,DOWN,2017-05-15 16:47:33.474,56
2429,SPACE,UP,2017-05-15 16:47:33.614,56
2430,a,DOWN,2017-05-15 16:47:34.441,56
2431,a,UP,2017-05-15 16:47:34.535,56
2432,r,DOWN,2017-05-15 16:47:34.597,56
2433,r,UP,2017-05-15 16:47:34.660,56
2434,e,DOWN,2017-05-15 16:47:34.738,56
2435,e,UP,2017-05-15 16:47:34.816,56
2436,SPACE,DOWN,2017-05-15 16:47:34.878,56
2437,SPACE,UP,2017-05-15 16:47:35.034,56
2438,u,DOWN,2017-05-15 16:47:35.767,56
2439,u,UP,2017-05-15 16:47:35.845,56
2440,n,DOWN,2017-05-15 16:47:35.970,56
2441,n,UP,2017-05-15 16:47:36.095,56
2442,i,DOWN,2017-05-15 16:47:36.188,56
2443,i,UP,2017-05-15 16:47:36.360,56
2444,q,DOWN,2017-05-15 16:47:36.688,56
2445,q,UP,2017-05-15 16:47:36.797,56
2446,u,DOWN,2017-05-15 16:47:37.015,56
2447,u,UP,2017-05-15 16:47:37.156,56
2448,e,DOWN,2017-05-15 16:47:37.234,56
2449,e,UP,2017-05-15 16:47:37.296,56
2450,SPACE,DOWN,2017-05-15 16:47:37.374,56
2451,SPACE,UP,2017-05-15 16:47:37.452,56
2452,t,DOWN,2017-05-15 16:47:38.248,56
2453,t,UP,2017-05-15 16:47:38.326,56
2454,o,DOWN,2017-05-15 16:47:38.466,56
2455,o,UP,2017-05-15 16:47:38.575,56
2456,SPACE,DOWN,2017-05-15 16:47:38.638,56
2457,SPACE,UP,2017-05-15 16:47:38.762,56
2458,m,DOWN,2017-05-15 16:47:38.934,56
2459,e,DOWN,2017-05-15 16:47:39.028,56
2460,m,UP,2017-05-15 16:47:39.090,56
2461,e,UP,2017-05-15 16:47:39.152,56
2462,.,DOWN,2017-05-15 16:47:40.354,56
2463,.,UP,2017-05-15 16:47:40.447,56
2464,SPACE,DOWN,2017-05-15 16:47:40.666,56
2465,SPACE,UP,2017-05-15 16:47:40.759,56
2466,t,DOWN,2017-05-15 16:47:40.978,56
2467,t,UP,2017-05-15 16:47:41.071,56
2468,h,DOWN,2017-05-15 16:47:41.180,56
2469,h,UP,2017-05-15 16:47:41.305,56
2470,e,DOWN,2017-05-15 16:47:41.368,56
2471,e,UP,2017-05-15 16:47:41.446,56
2472,r,DOWN,2017-05-15 16:47:41.586,56
2473,r,UP,2017-05-15 16:47:41.648,56
2474,e,DOWN,2017-05-15 16:47:41.789,56
2475,e,UP,2017-05-15 16:47:41.867,56
2476,SPACE,DOWN,2017-05-15 16:47:41.945,56
2477,SPACE,UP,2017-05-15 16:47:42.116,56
2478,a,DOWN,2017-05-15 16:47:42.272,56
2479,a,UP,2017-05-15 16:47:42.428,56
2480,r,DOWN,2017-05-15 16:47:42.662,56
2481,r,UP,2017-05-15 16:47:42.725,56
2482,e,DOWN,2017-05-15 16:47:42.803,56
2483,e,UP,2017-05-15 16:47:42.865,56
2484,SPACE,DOWN,2017-05-15 16:47:43.052,56
2485,SPACE,UP,2017-05-15 16:47:43.193,56
2486,t,DOWN,2017-05-15 16:47:45.158,56
2487,t,UP,2017-05-15 16:47:45.283,56
2488,w,DOWN,2017-05-15 16:47:45.346,56
2489,w,UP,2017-05-15 16:47:45.439,56
2490,o,DOWN,2017-05-15 16:47:45.704,56
2491,o,UP,2017-05-15 16:47:45.798,56
2492,SPACE,DOWN,2017-05-15 16:47:45.970,56
2493,SPACE,UP,2017-05-15 16:47:46.110,56
2494,s,DOWN,2017-05-15 16:47:46.204,56
2495,s,UP,2017-05-15 16:47:46.297,56
2496,e,DOWN,2017-05-15 16:47:46.438,56
2497,e,UP,2017-05-15 16:47:46.562,56
2498,n,DOWN,2017-05-15 16:47:47.171,56
2499,n,UP,2017-05-15 16:47:47.264,56
2500,t,DOWN,2017-05-15 16:47:47.420,56
2501,t,UP,2017-05-15 16:47:47.545,56
2502,e,DOWN,2017-05-15 16:47:47.623,56
2503,e,UP,2017-05-15 16:47:47.686,56
2504,n,DOWN,2017-05-15 16:47:47.810,56
2505,n,UP,2017-05-15 16:47:47.935,56
2506,c,DOWN,2017-05-15 16:47:48.044,56
2507,c,UP,2017-05-15 16:47:48.154,56
2508,e,DOWN,2017-05-15 16:47:48.216,56
2509,e,UP,2017-05-15 16:47:48.294,56
2510,s,DOWN,2017-05-15 16:47:48.434,56
2511,s,UP,2017-05-15 16:47:48.544,56
2512,SPACE,DOWN,2017-05-15 16:47:48.668,56
2513,SPACE,UP,2017-05-15 16:47:48.809,56
2514,i,DOWN,2017-05-15 16:47:50.197,56
2515,i,UP,2017-05-15 16:47:50.306,56
2516,n,DOWN,2017-05-15 16:47:50.400,56
2517,n,UP,2017-05-15 16:47:50.556,56
2518,SPACE,DOWN,2017-05-15 16:47:50.634,56
2519,SPACE,UP,2017-05-15 16:47:50.728,56
2520,t,DOWN,2017-05-15 16:47:50.806,56
2521,t,UP,2017-05-15 16:47:50.930,56
2522,h,DOWN,2017-05-15 16:47:51.024,56
2523,h,UP,2017-05-15 16:47:51.133,56
2524,i,DOWN,2017-05-15 16:47:52.054,56
2525,i,UP,2017-05-15 16:47:52.210,56
2526,SPACE,DOWN,2017-05-15 16:47:52.381,56
2527,s,DOWN,2017-05-15 16:47:52.506,56
2528,SPACE,UP,2017-05-15 16:47:52.568,56
2529,s,UP,2017-05-15 16:47:52.662,56
2530,BACKSPACE,DOWN,2017-05-15 16:47:52.943,56
2531,BACKSPACE,UP,2017-05-15 16:47:53.114,56
2532,BACKSPACE,DOWN,2017-05-15 16:47:53.177,56
2533,BACKSPACE,UP,2017-05-15 16:47:53.317,56
2534,s,DOWN,2017-05-15 16:47:53.380,56
2535,s,UP,2017-05-15 16:47:53.473,56
2536,SPACE,DOWN,2017-05-15 16:47:53.832,56
2537,SPACE,UP,2017-05-15 16:47:53.988,56
2538,d,DOWN,2017-05-15 16:47:54.425,56
2539,d,UP,2017-05-15 16:47:54.565,56
2540,a,DOWN,2017-05-15 16:47:54.628,56
2541,t,DOWN,2017-05-15 16:47:54.706,56
2542,a,UP,2017-05-15 16:47:54.768,56
2543,t,UP,2017-05-15 16:47:54.830,56
2544,a,DOWN,2017-05-15 16:47:54.908,56
2545,a,UP,2017-05-15 16:47:55.018,56
2546,SPACE,DOWN,2017-05-15 16:47:55.127,56
2547,SPACE,UP,2017-05-15 16:47:55.298,56
2548,s,DOWN,2017-05-15 16:47:55.423,56
2549,s,UP,2017-05-15 16:47:55.517,56
2550,a,DOWN,2017-05-15 16:47:55.688,56
2551,a,UP,2017-05-15 16:47:55.844,56
2552,m,DOWN,2017-05-15 16:47:56.297,56
2553,m,UP,2017-05-15 16:47:56.422,56
2554,p,DOWN,2017-05-15 16:47:56.531,56
2555,l,DOWN,2017-05-15 16:47:56.656,56
2556,p,UP,2017-05-15 16:47:56.718,56
2557,e,DOWN,2017-05-15 16:47:56.796,56
2558,l,UP,2017-05-15 16:47:56.858,56
