ID,keyPressed,keyState,timestamp,userID
1780,o,DOWN,2017-05-12 14:15:19.470,51
1781,o,UP,2017-05-12 14:15:19.564,51
1782,r,DOWN,2017-05-12 14:15:19.782,51
1783,r,UP,2017-05-12 14:15:19.876,51
1784,d,DOWN,2017-05-12 14:15:19.954,51
1785,d,UP,2017-05-12 14:15:20.079,51
1786,s,DOWN,2017-05-12 14:15:20.094,51
1787,s,UP,2017-05-12 14:15:20.219,51
1788,SPACE,DOWN,2017-05-12 14:15:20.359,51
1789,SPACE,UP,2017-05-12 14:15:20.453,51
1790,t,DOWN,2017-05-12 14:15:21.108,51
1791,t,UP,2017-05-12 14:15:21.202,51
1792,h,DOWN,2017-05-12 14:15:21.327,51
1793,h,UP,2017-05-12 14:15:21.436,51
1794,a,DOWN,2017-05-12 14:15:21.483,51
1795,a,UP,2017-05-12 14:15:21.607,51
1796,t,DOWN,2017-05-12 14:15:21.623,51
1797,SPACE,DOWN,2017-05-12 14:15:21.748,51
1798,t,UP,2017-05-12 14:15:21.779,51
1799,SPACE,UP,2017-05-12 14:15:21.873,51
1800,i,DOWN,2017-05-12 14:15:22.419,51
1801,SPACE,DOWN,2017-05-12 14:15:22.590,51
1802,i,UP,2017-05-12 14:15:22.606,51
1803,SPACE,UP,2017-05-12 14:15:22.731,51
1804,t,DOWN,2017-05-12 14:15:22.809,51
1805,t,UP,2017-05-12 14:15:22.918,51
1806,y,DOWN,2017-05-12 14:15:22.996,51
1807,y,UP,2017-05-12 14:15:23.074,51
1808,p,DOWN,2017-05-12 14:15:23.292,51
1809,p,UP,2017-05-12 14:15:23.433,51
1810,e,DOWN,2017-05-12 14:15:23.495,51
1811,e,UP,2017-05-12 14:15:23.620,51
1812,SPACE,DOWN,2017-05-12 14:15:23.651,51
1813,SPACE,UP,2017-05-12 14:15:23.729,51
1814,a,DOWN,2017-05-12 14:15:23.994,51
1815,a,UP,2017-05-12 14:15:24.150,51
1816,r,DOWN,2017-05-12 14:15:24.259,51
1817,r,UP,2017-05-12 14:15:24.384,51
1818,e,DOWN,2017-05-12 14:15:24.415,51
1819,e,UP,2017-05-12 14:15:24.509,51
1820,SPACE,DOWN,2017-05-12 14:15:24.540,51
1821,SPACE,UP,2017-05-12 14:15:24.618,51
1822,u,DOWN,2017-05-12 14:15:24.790,51
1823,u,UP,2017-05-12 14:15:24.899,51
1824,n,DOWN,2017-05-12 14:15:25.008,51
1825,n,UP,2017-05-12 14:15:25.133,51
1826,i,DOWN,2017-05-12 14:15:25.195,51
1827,i,UP,2017-05-12 14:15:25.336,51
1828,q,DOWN,2017-05-12 14:15:25.414,51
1829,q,UP,2017-05-12 14:15:25.570,51
1830,BACKSPACE,DOWN,2017-05-12 14:15:26.350,51
1831,BACKSPACE,UP,2017-05-12 14:15:26.475,51
1832,q,DOWN,2017-05-12 14:15:26.802,51
1833,q,UP,2017-05-12 14:15:26.943,51
1834,u,DOWN,2017-05-12 14:15:27.223,51
1835,u,UP,2017-05-12 14:15:27.333,51
1836,e,DOWN,2017-05-12 14:15:27.411,51
1837,e,UP,2017-05-12 14:15:27.535,51
1838,SPACE,DOWN,2017-05-12 14:15:27.832,51
1839,SPACE,UP,2017-05-12 14:15:27.910,51
1840,t,DOWN,2017-05-12 14:15:28.409,51
1841,t,UP,2017-05-12 14:15:28.503,51
1842,o,DOWN,2017-05-12 14:15:28.783,51
1843,o,UP,2017-05-12 14:15:28.908,51
1844,SPACE,DOWN,2017-05-12 14:15:28.924,51
1845,SPACE,UP,2017-05-12 14:15:29.033,51
1846,m,DOWN,2017-05-12 14:15:29.127,51
1847,m,UP,2017-05-12 14:15:29.283,51
1848,e,DOWN,2017-05-12 14:15:29.298,51
1849,e,UP,2017-05-12 14:15:29.439,51
1850,.,DOWN,2017-05-12 14:15:30.203,51
1851,.,UP,2017-05-12 14:15:30.297,51
1852,SPACE,DOWN,2017-05-12 14:15:30.718,51
1853,SPACE,UP,2017-05-12 14:15:30.827,51
1854,t,DOWN,2017-05-12 14:15:30.936,51
1855,t,UP,2017-05-12 14:15:31.045,51
1856,h,DOWN,2017-05-12 14:15:31.123,51
1857,e,DOWN,2017-05-12 14:15:31.233,51
1858,h,UP,2017-05-12 14:15:31.248,51
1859,e,UP,2017-05-12 14:15:31.342,51
1860,r,DOWN,2017-05-12 14:15:31.373,51
1861,e,DOWN,2017-05-12 14:15:31.435,51
1862,r,UP,2017-05-12 14:15:31.467,51
1863,e,UP,2017-05-12 14:15:31.529,51
1864,SPACE,DOWN,2017-05-12 14:15:31.810,51
1865,SPACE,UP,2017-05-12 14:15:31.919,51
1866,a,DOWN,2017-05-12 14:15:31.966,51
1867,a,UP,2017-05-12 14:15:32.091,51
1868,r,DOWN,2017-05-12 14:15:32.262,51
1869,r,UP,2017-05-12 14:15:32.371,51
1870,e,DOWN,2017-05-12 14:15:32.387,51
1871,e,UP,2017-05-12 14:15:32.512,51
1872,SPACE,DOWN,2017-05-12 14:15:32.559,51
1873,SPACE,UP,2017-05-12 14:15:32.637,51
1874,t,DOWN,2017-05-12 14:15:32.746,51
1875,t,UP,2017-05-12 14:15:32.855,51
1876,w,DOWN,2017-05-12 14:15:32.902,51
1877,w,UP,2017-05-12 14:15:33.027,51
1878,o,DOWN,2017-05-12 14:15:33.136,51
1879,o,UP,2017-05-12 14:15:33.292,51
1880,SPACE,DOWN,2017-05-12 14:15:33.307,51
1881,SPACE,UP,2017-05-12 14:15:33.432,51
1882,s,DOWN,2017-05-12 14:15:33.807,51
1883,s,UP,2017-05-12 14:15:33.916,51
1884,e,DOWN,2017-05-12 14:15:34.041,51
1885,e,UP,2017-05-12 14:15:34.165,51
1886,n,DOWN,2017-05-12 14:15:34.181,51
1887,n,UP,2017-05-12 14:15:34.290,51
1888,t,DOWN,2017-05-12 14:15:34.431,51
1889,t,UP,2017-05-12 14:15:34.524,51
1890,e,DOWN,2017-05-12 14:15:34.555,51
1891,e,UP,2017-05-12 14:15:34.665,51
1892,n,DOWN,2017-05-12 14:15:34.680,51
1893,n,UP,2017-05-12 14:15:34.789,51
1894,c,DOWN,2017-05-12 14:15:34.914,51
1895,c,UP,2017-05-12 14:15:35.023,51
1896,e,DOWN,2017-05-12 14:15:35.133,51
1897,e,UP,2017-05-12 14:15:35.226,51
1898,s,DOWN,2017-05-12 14:15:35.257,51
1899,s,UP,2017-05-12 14:15:35.398,51
1900,SPACE,DOWN,2017-05-12 14:15:35.429,51
1901,SPACE,UP,2017-05-12 14:15:35.507,51
1902,i,DOWN,2017-05-12 14:15:36.037,51
1903,i,UP,2017-05-12 14:15:36.131,51
1904,n,DOWN,2017-05-12 14:15:36.225,51
1905,n,UP,2017-05-12 14:15:36.365,51
1906,SPACE,DOWN,2017-05-12 14:15:36.381,51
1907,SPACE,UP,2017-05-12 14:15:36.490,51
1908,t,DOWN,2017-05-12 14:15:36.583,51
1909,t,UP,2017-05-12 14:15:36.677,51
1910,h,DOWN,2017-05-12 14:15:36.771,51
1911,h,UP,2017-05-12 14:15:36.864,51
1912,i,DOWN,2017-05-12 14:15:36.973,51
1913,i,UP,2017-05-12 14:15:37.114,51
1914,s,DOWN,2017-05-12 14:15:37.129,51
1915,SPACE,DOWN,2017-05-12 14:15:37.223,51
1916,s,UP,2017-05-12 14:15:37.254,51
1917,SPACE,UP,2017-05-12 14:15:37.317,51
1918,d,DOWN,2017-05-12 14:15:37.722,51
1919,d,UP,2017-05-12 14:15:37.831,51
1920,a,DOWN,2017-05-12 14:15:37.847,51
1921,t,DOWN,2017-05-12 14:15:37.941,51
1922,a,UP,2017-05-12 14:15:37.956,51
1923,a,DOWN,2017-05-12 14:15:38.050,51
1924,t,UP,2017-05-12 14:15:38.065,51
1925,a,UP,2017-05-12 14:15:38.175,51
1926,SPACE,DOWN,2017-05-12 14:15:38.175,51
1927,SPACE,UP,2017-05-12 14:15:38.268,51
1928,s,DOWN,2017-05-12 14:15:39.391,51
1929,s,UP,2017-05-12 14:15:39.501,51
1930,a,DOWN,2017-05-12 14:15:39.594,51
1931,a,UP,2017-05-12 14:15:39.719,51
1932,m,DOWN,2017-05-12 14:15:39.875,51
1933,m,UP,2017-05-12 14:15:39.953,51
1934,p,DOWN,2017-05-12 14:15:40.078,51
1935,p,UP,2017-05-12 14:15:40.187,51
1936,l,DOWN,2017-05-12 14:15:40.265,51
1937,l,UP,2017-05-12 14:15:40.359,51
1938,e,DOWN,2017-05-12 14:15:40.374,51
1939,e,UP,2017-05-12 14:15:40.515,51
1940,.,DOWN,2017-05-12 14:15:40.561,51
1941,.,UP,2017-05-12 14:15:40.733,51
1942,RETURN,DOWN,2017-05-12 14:15:41.482,51
1943,RETURN,UP,2017-05-12 14:15:41.591,51
1944,t,DOWN,2017-05-12 14:15:42.761,51
1945,t,UP,2017-05-12 14:15:42.870,51
1946,h,DOWN,2017-05-12 14:15:42.980,51
1947,h,UP,2017-05-12 14:15:43.058,51
1948,i,DOWN,2017-05-12 14:15:43.182,51
1949,i,UP,2017-05-12 14:15:43.307,51
1950,s,DOWN,2017-05-12 14:15:43.323,51
1951,s,UP,2017-05-12 14:15:43.448,51
1952,SPACE,DOWN,2017-05-12 14:15:43.479,51
1953,SPACE,UP,2017-05-12 14:15:43.541,51
1954,i,DOWN,2017-05-12 14:15:43.650,51
1955,i,UP,2017-05-12 14:15:43.775,51
1956,s,DOWN,2017-05-12 14:15:43.791,51
1957,s,UP,2017-05-12 14:15:43.884,51
1958,SPACE,DOWN,2017-05-12 14:15:43.947,51
1959,SPACE,UP,2017-05-12 14:15:44.025,51
1960,a,DOWN,2017-05-12 14:15:44.056,51
1961,a,UP,2017-05-12 14:15:44.196,51
1962,SPACE,DOWN,2017-05-12 14:15:44.274,51
1963,SPACE,UP,2017-05-12 14:15:44.337,51
1964,t,DOWN,2017-05-12 14:15:44.976,51
1965,e,DOWN,2017-05-12 14:15:45.054,51
1966,t,UP,2017-05-12 14:15:45.101,51
1967,e,UP,2017-05-12 14:15:45.164,51
1968,s,DOWN,2017-05-12 14:15:45.304,51
1969,s,UP,2017-05-12 14:15:45.460,51
1970,t,DOWN,2017-05-12 14:15:45.881,51
1971,t,UP,2017-05-12 14:15:46.006,51
1972,SPACE,DOWN,2017-05-12 14:15:46.037,51
1973,SPACE,UP,2017-05-12 14:15:46.162,51
1974,t,DOWN,2017-05-12 14:15:46.256,51
1975,t,UP,2017-05-12 14:15:46.334,51
1976,o,DOWN,2017-05-12 14:15:46.536,51
1977,SPACE,DOWN,2017-05-12 14:15:46.677,51
1978,o,UP,2017-05-12 14:15:46.692,51
1979,SPACE,UP,2017-05-12 14:15:46.786,51
1980,s,DOWN,2017-05-12 14:15:46.880,51
1981,s,UP,2017-05-12 14:15:47.020,51
1982,e,DOWN,2017-05-12 14:15:47.051,51
1983,e,UP,2017-05-12 14:15:47.145,51
1984,e,DOWN,2017-05-12 14:15:47.207,51
1985,e,UP,2017-05-12 14:15:47.301,51
1986,SPACE,DOWN,2017-05-12 14:15:47.472,51
1987,SPACE,UP,2017-05-12 14:15:47.582,51
1988,i,DOWN,2017-05-12 14:15:47.816,51
1989,i,UP,2017-05-12 14:15:47.972,51
1990,f,DOWN,2017-05-12 14:15:48.003,51
1991,f,UP,2017-05-12 14:15:48.143,51
1992,SPACE,DOWN,2017-05-12 14:15:48.159,51
1993,SPACE,UP,2017-05-12 14:15:48.237,51
1994,t,DOWN,2017-05-12 14:15:48.346,51
1995,t,UP,2017-05-12 14:15:48.455,51
1996,h,DOWN,2017-05-12 14:15:48.564,51
1997,h,UP,2017-05-12 14:15:48.674,51
1998,e,DOWN,2017-05-12 14:15:48.705,51
1999,e,UP,2017-05-12 14:15:48.814,51
2000,SPACE,DOWN,2017-05-12 14:15:48.861,51
2001,SPACE,UP,2017-05-12 14:15:48.954,51
2002,w,DOWN,2017-05-12 14:15:49.157,51
2003,w,UP,2017-05-12 14:15:49.282,51
2004,o,DOWN,2017-05-12 14:15:49.438,51
2005,o,UP,2017-05-12 14:15:49.532,51
2006,r,DOWN,2017-05-12 14:15:49.766,51
2007,r,UP,2017-05-12 14:15:49.859,51
2008,d,DOWN,2017-05-12 14:15:49.968,51
2009,d,UP,2017-05-12 14:15:50.093,51
2010,s,DOWN,2017-05-12 14:15:50.093,51
2011,s,UP,2017-05-12 14:15:50.249,51
2012,SPACE,DOWN,2017-05-12 14:15:50.312,51
2013,SPACE,UP,2017-05-12 14:15:50.421,51
2014,t,DOWN,2017-05-12 14:15:50.577,51
2015,t,UP,2017-05-12 14:15:50.686,51
2016,h,DOWN,2017-05-12 14:15:50.795,51
2017,a,DOWN,2017-05-12 14:15:50.904,51
2018,h,UP,2017-05-12 14:15:50.920,51
2019,t,DOWN,2017-05-12 14:15:51.045,51
2020,a,UP,2017-05-12 14:15:51.060,51
2021,t,UP,2017-05-12 14:15:51.185,51
2022,SPACE,DOWN,2017-05-12 14:15:51.497,51
2023,SPACE,UP,2017-05-12 14:15:51.591,51
2024,i,DOWN,2017-05-12 14:15:51.809,51
2025,i,UP,2017-05-12 14:15:51.965,51
2026,SPACE,DOWN,2017-05-12 14:15:51.996,51
2027,SPACE,UP,2017-05-12 14:15:52.121,51
2028,t,DOWN,2017-05-12 14:15:52.199,51
2029,t,UP,2017-05-12 14:15:52.293,51
2030,y,DOWN,2017-05-12 14:15:52.371,51
2031,y,UP,2017-05-12 14:15:52.464,51
2032,p,DOWN,2017-05-12 14:15:52.652,51
2033,p,UP,2017-05-12 14:15:52.792,51
2034,e,DOWN,2017-05-12 14:15:52.839,51
2035,e,UP,2017-05-12 14:15:52.932,51
2036,SPACE,DOWN,2017-05-12 14:15:52.964,51
2037,SPACE,UP,2017-05-12 14:15:53.042,51
2038,a,DOWN,2017-05-12 14:15:53.151,51
2039,a,UP,2017-05-12 14:15:53.291,51
2040,r,DOWN,2017-05-12 14:15:53.338,51
2041,r,UP,2017-05-12 14:15:53.494,51
2042,e,DOWN,2017-05-12 14:15:53.525,51
2043,e,UP,2017-05-12 14:15:53.650,51
2044,SPACE,DOWN,2017-05-12 14:15:53.681,51
2045,SPACE,UP,2017-05-12 14:15:53.744,51
2046,u,DOWN,2017-05-12 14:15:54.477,51
2047,u,UP,2017-05-12 14:15:54.570,51
2048,n,DOWN,2017-05-12 14:15:54.695,51
2049,n,UP,2017-05-12 14:15:54.804,51
2050,i,DOWN,2017-05-12 14:15:54.867,51
2051,i,UP,2017-05-12 14:15:54.976,51
2052,q,DOWN,2017-05-12 14:15:55.007,51
2053,q,UP,2017-05-12 14:15:55.148,51
2054,u,DOWN,2017-05-12 14:15:55.413,51
2055,u,UP,2017-05-12 14:15:55.522,51
2056,e,DOWN,2017-05-12 14:15:55.694,51
2057,e,UP,2017-05-12 14:15:55.850,51
2058,SPACE,DOWN,2017-05-12 14:15:55.928,51
2059,SPACE,UP,2017-05-12 14:15:56.037,51
2060,t,DOWN,2017-05-12 14:15:56.520,51
2061,t,UP,2017-05-12 14:15:56.567,51
2062,o,DOWN,2017-05-12 14:15:56.910,51
2063,o,UP,2017-05-12 14:15:57.020,51
2064,SPACE,DOWN,2017-05-12 14:15:57.082,51
2065,SPACE,UP,2017-05-12 14:15:57.176,51
2066,m,DOWN,2017-05-12 14:15:57.316,51
2067,e,DOWN,2017-05-12 14:15:57.410,51
2068,m,UP,2017-05-12 14:15:57.425,51
2069,e,UP,2017-05-12 14:15:57.534,51
2070,.,DOWN,2017-05-12 14:15:57.878,51
2071,.,UP,2017-05-12 14:15:57.987,51
2072,SPACE,DOWN,2017-05-12 14:15:58.798,51
2073,SPACE,UP,2017-05-12 14:15:58.907,51
2074,t,DOWN,2017-05-12 14:15:59.157,51
2075,t,UP,2017-05-12 14:15:59.235,51
2076,h,DOWN,2017-05-12 14:15:59.344,51
2077,e,DOWN,2017-05-12 14:15:59.438,51
2078,h,UP,2017-05-12 14:15:59.453,51
2079,e,UP,2017-05-12 14:15:59.547,51
2080,r,DOWN,2017-05-12 14:15:59.594,51
2081,e,DOWN,2017-05-12 14:15:59.640,51
2082,r,UP,2017-05-12 14:15:59.718,51
2083,e,UP,2017-05-12 14:15:59.750,51
2084,SPACE,DOWN,2017-05-12 14:15:59.781,51
2085,SPACE,UP,2017-05-12 14:15:59.921,51
2086,a,DOWN,2017-05-12 14:15:59.999,51
2087,r,DOWN,2017-05-12 14:16:00.124,51
2088,a,UP,2017-05-12 14:16:00.140,51
2089,r,UP,2017-05-12 14:16:00.218,51
2090,e,DOWN,2017-05-12 14:16:00.296,51
2091,e,UP,2017-05-12 14:16:00.436,51
2092,SPACE,DOWN,2017-05-12 14:16:00.452,51
2093,SPACE,UP,2017-05-12 14:16:00.561,51
2094,t,DOWN,2017-05-12 14:16:01.013,51
2095,t,UP,2017-05-12 14:16:01.091,51
2096,w,DOWN,2017-05-12 14:16:01.154,51
2097,w,UP,2017-05-12 14:16:01.310,51
2098,o,DOWN,2017-05-12 14:16:01.419,51
2099,SPACE,DOWN,2017-05-12 14:16:01.559,51
2100,o,UP,2017-05-12 14:16:01.575,51
2101,SPACE,UP,2017-05-12 14:16:01.668,51
2102,s,DOWN,2017-05-12 14:16:01.715,51
2103,s,UP,2017-05-12 14:16:01.840,51
2104,e,DOWN,2017-05-12 14:16:01.934,51
2105,e,UP,2017-05-12 14:16:02.027,51
2106,n,DOWN,2017-05-12 14:16:02.324,51
2107,n,UP,2017-05-12 14:16:02.433,51
2108,t,DOWN,2017-05-12 14:16:02.573,51
2109,t,UP,2017-05-12 14:16:02.651,51
2110,e,DOWN,2017-05-12 14:16:02.729,51
2111,e,UP,2017-05-12 14:16:02.854,51
2112,n,DOWN,2017-05-12 14:16:02.885,51
2113,n,UP,2017-05-12 14:16:02.948,51
2114,c,DOWN,2017-05-12 14:16:03.104,51
2115,c,UP,2017-05-12 14:16:03.197,51
2116,e,DOWN,2017-05-12 14:16:03.306,51
2117,s,DOWN,2017-05-12 14:16:03.431,51
2118,e,UP,2017-05-12 14:16:03.447,51
2119,s,UP,2017-05-12 14:16:03.556,51
2120,SPACE,DOWN,2017-05-12 14:16:03.665,51
2121,SPACE,UP,2017-05-12 14:16:03.743,51
2122,i,DOWN,2017-05-12 14:16:04.976,51
2123,i,UP,2017-05-12 14:16:05.147,51
2124,n,DOWN,2017-05-12 14:16:05.178,51
2125,n,UP,2017-05-12 14:16:05.350,51
2126,SPACE,DOWN,2017-05-12 14:16:05.366,51
2127,SPACE,UP,2017-05-12 14:16:05.459,51
2128,t,DOWN,2017-05-12 14:16:05.553,51
2129,t,UP,2017-05-12 14:16:05.662,51
2130,h,DOWN,2017-05-12 14:16:05.771,51
2131,h,UP,2017-05-12 14:16:05.880,51
2132,i,DOWN,2017-05-12 14:16:06.083,51
2133,i,UP,2017-05-12 14:16:06.224,51
2134,s,DOWN,2017-05-12 14:16:06.255,51
2135,s,UP,2017-05-12 14:16:06.395,51
2136,SPACE,DOWN,2017-05-12 14:16:06.442,51
2137,SPACE,UP,2017-05-12 14:16:06.504,51
2138,d,DOWN,2017-05-12 14:16:06.910,51
2139,d,UP,2017-05-12 14:16:07.019,51
2140,a,DOWN,2017-05-12 14:16:07.035,51
2141,a,UP,2017-05-12 14:16:07.128,51
2142,t,DOWN,2017-05-12 14:16:07.144,51
2143,a,DOWN,2017-05-12 14:16:07.253,51
2144,t,UP,2017-05-12 14:16:07.253,51
2145,a,UP,2017-05-12 14:16:07.362,51
2146,SPACE,DOWN,2017-05-12 14:16:07.378,51
2147,SPACE,UP,2017-05-12 14:16:07.472,51
2148,s,DOWN,2017-05-12 14:16:07.877,51
2149,s,UP,2017-05-12 14:16:07.971,51
2150,a,DOWN,2017-05-12 14:16:08.080,51
2151,a,UP,2017-05-12 14:16:08.220,51
2152,m,DOWN,2017-05-12 14:16:08.314,51
2153,m,UP,2017-05-12 14:16:08.439,51
2154,p,DOWN,2017-05-12 14:16:08.564,51
2155,p,UP,2017-05-12 14:16:08.688,51
2156,l,DOWN,2017-05-12 14:16:08.782,51
2157,l,UP,2017-05-12 14:16:08.891,51
2158,e,DOWN,2017-05-12 14:16:08.922,51
2159,e,UP,2017-05-12 14:16:09.047,51
2160,.,DOWN,2017-05-12 14:16:09.156,51
2161,.,UP,2017-05-12 14:16:09.312,51
2162,RETURN,DOWN,2017-05-12 14:16:09.780,51
2163,RETURN,UP,2017-05-12 14:16:09.890,51
2164,t,DOWN,2017-05-12 14:16:10.748,51
2165,t,UP,2017-05-12 14:16:10.841,51
2166,h,DOWN,2017-05-12 14:16:10.966,51
2167,h,UP,2017-05-12 14:16:11.060,51
2168,i,DOWN,2017-05-12 14:16:11.138,51
2169,s,DOWN,2017-05-12 14:16:11.278,51
2170,i,UP,2017-05-12 14:16:11.278,51
2171,s,UP,2017-05-12 14:16:11.403,51
2172,SPACE,DOWN,2017-05-12 14:16:11.418,51
2173,SPACE,UP,2017-05-12 14:16:11.481,51
2174,i,DOWN,2017-05-12 14:16:11.699,51
2175,i,UP,2017-05-12 14:16:11.840,51
2176,s,DOWN,2017-05-12 14:16:11.871,51
2177,s,UP,2017-05-12 14:16:11.964,51
2178,a,DOWN,2017-05-12 14:16:12.245,51
2179,a,UP,2017-05-12 14:16:12.386,51
2180,BACKSPACE,DOWN,2017-05-12 14:16:12.760,51
2181,BACKSPACE,UP,2017-05-12 14:16:12.869,51
2182,SPACE,DOWN,2017-05-12 14:16:12.947,51
2183,a,DOWN,2017-05-12 14:16:13.025,51
2184,SPACE,UP,2017-05-12 14:16:13.072,51
2185,a,UP,2017-05-12 14:16:13.150,51
2186,SPACE,DOWN,2017-05-12 14:16:13.306,51
2187,SPACE,UP,2017-05-12 14:16:13.368,51
2188,t,DOWN,2017-05-12 14:16:13.665,51
2189,t,UP,2017-05-12 14:16:13.774,51
2190,e,DOWN,2017-05-12 14:16:13.790,51
2191,e,UP,2017-05-12 14:16:13.883,51
2192,s,DOWN,2017-05-12 14:16:14.024,51
2193,t,DOWN,2017-05-12 14:16:14.164,51
2194,s,UP,2017-05-12 14:16:14.195,51
2195,SPACE,DOWN,2017-05-12 14:16:14.304,51
2196,t,UP,2017-05-12 14:16:14.336,51
2197,SPACE,UP,2017-05-12 14:16:14.460,51
2198,t,DOWN,2017-05-12 14:16:14.570,51
2199,t,UP,2017-05-12 14:16:14.663,51
2200,p,DOWN,2017-05-12 14:16:15.084,51
2201,p,UP,2017-05-12 14:16:15.272,51
2202,SPACE,DOWN,2017-05-12 14:16:15.287,51
2203,SPACE,UP,2017-05-12 14:16:15.350,51
2204,BACKSPACE,DOWN,2017-05-12 14:16:15.568,51
2205,BACKSPACE,UP,2017-05-12 14:16:15.677,51
2206,BACKSPACE,DOWN,2017-05-12 14:16:15.849,51
2207,BACKSPACE,UP,2017-05-12 14:16:15.911,51
2208,o,DOWN,2017-05-12 14:16:16.083,51
2209,i,DOWN,2017-05-12 14:16:16.114,51
2210,i,UP,2017-05-12 14:16:16.145,51
2211,o,UP,2017-05-12 14:16:16.223,51
2212,SPACE,DOWN,2017-05-12 14:16:16.364,51
2213,SPACE,UP,2017-05-12 14:16:16.488,51
2214,BACKSPACE,DOWN,2017-05-12 14:16:16.738,51
2215,BACKSPACE,UP,2017-05-12 14:16:16.832,51
2216,BACKSPACE,DOWN,2017-05-12 14:16:16.894,51
2217,BACKSPACE,UP,2017-05-12 14:16:16.988,51
2218,SPACE,DOWN,2017-05-12 14:16:17.081,51
2219,SPACE,UP,2017-05-12 14:16:17.206,51
2220,s,DOWN,2017-05-12 14:16:17.237,51
2221,s,UP,2017-05-12 14:16:17.362,51
2222,e,DOWN,2017-05-12 14:16:17.456,51
2223,e,UP,2017-05-12 14:16:17.565,51
2224,e,DOWN,2017-05-12 14:16:17.627,51
2225,e,UP,2017-05-12 14:16:17.721,51
2226,SPACE,DOWN,2017-05-12 14:16:17.939,51
2227,SPACE,UP,2017-05-12 14:16:18.048,51
2228,i,DOWN,2017-05-12 14:16:18.236,51
2229,i,UP,2017-05-12 14:16:18.345,51
2230,f,DOWN,2017-05-12 14:16:18.360,51
2231,SPACE,DOWN,2017-05-12 14:16:18.501,51
2232,f,UP,2017-05-12 14:16:18.516,51
2233,SPACE,UP,2017-05-12 14:16:18.610,51
2234,t,DOWN,2017-05-12 14:16:18.735,51
2235,t,UP,2017-05-12 14:16:18.844,51
2236,h,DOWN,2017-05-12 14:16:18.953,51
2237,h,UP,2017-05-12 14:16:19.078,51
2238,e,DOWN,2017-05-12 14:16:19.109,51
2239,e,UP,2017-05-12 14:16:19.203,51
2240,SPACE,DOWN,2017-05-12 14:16:19.250,51
2241,SPACE,UP,2017-05-12 14:16:19.343,51
2242,w,DOWN,2017-05-12 14:16:19.515,51
2243,w,UP,2017-05-12 14:16:19.686,51
2244,o,DOWN,2017-05-12 14:16:19.733,51
2245,o,UP,2017-05-12 14:16:19.827,51
2246,r,DOWN,2017-05-12 14:16:20.014,51
2247,r,UP,2017-05-12 14:16:20.092,51
2248,d,DOWN,2017-05-12 14:16:20.201,51
2249,s,DOWN,2017-05-12 14:16:20.310,51
2250,d,UP,2017-05-12 14:16:20.326,51
2251,s,UP,2017-05-12 14:16:20.435,51
2252,SPACE,DOWN,2017-05-12 14:16:20.576,51
2253,SPACE,UP,2017-05-12 14:16:20.654,51
2254,a,DOWN,2017-05-12 14:16:20.794,51
2255,a,UP,2017-05-12 14:16:20.872,51
2256,INSERT,DOWN,2017-05-12 14:16:21.200,51
2257,INSERT,UP,2017-05-12 14:16:21.293,51
2258,BACKSPACE,DOWN,2017-05-12 14:16:22.806,51
2259,BACKSPACE,UP,2017-05-12 14:16:22.916,51
2260,t,DOWN,2017-05-12 14:16:23.446,51
2261,t,UP,2017-05-12 14:16:23.540,51
2262,h,DOWN,2017-05-12 14:16:23.649,51
2263,a,DOWN,2017-05-12 14:16:23.758,51
2264,h,UP,2017-05-12 14:16:23.774,51
2265,t,DOWN,2017-05-12 14:16:23.867,51
2266,a,UP,2017-05-12 14:16:23.883,51
2267,SPACE,DOWN,2017-05-12 14:16:24.023,51
2268,t,UP,2017-05-12 14:16:24.039,51
2269,SPACE,UP,2017-05-12 14:16:24.117,51
2270,i,DOWN,2017-05-12 14:16:24.460,51
2271,i,UP,2017-05-12 14:16:24.600,51
2272,SPACE,DOWN,2017-05-12 14:16:24.616,51
2273,SPACE,UP,2017-05-12 14:16:24.725,51
2274,t,DOWN,2017-05-12 14:16:24.834,51
2275,t,UP,2017-05-12 14:16:24.912,51
2276,y,DOWN,2017-05-12 14:16:25.006,51
2277,y,UP,2017-05-12 14:16:25.100,51
2278,o,DOWN,2017-05-12 14:16:25.334,51
2279,o,UP,2017-05-12 14:16:25.443,51
2280,BACKSPACE,DOWN,2017-05-12 14:16:25.880,51
2281,BACKSPACE,UP,2017-05-12 14:16:25.958,51
2282,p,DOWN,2017-05-12 14:16:26.270,51
2283,p,UP,2017-05-12 14:16:26.441,51
2284,e,DOWN,2017-05-12 14:16:26.457,51
2285,e,UP,2017-05-12 14:16:26.550,51
2286,SPACE,DOWN,2017-05-12 14:16:26.566,51
2287,SPACE,UP,2017-05-12 14:16:26.644,51
2288,a,DOWN,2017-05-12 14:16:26.831,51
2289,a,UP,2017-05-12 14:16:26.956,51
2290,r,DOWN,2017-05-12 14:16:26.987,51
2291,e,DOWN,2017-05-12 14:16:27.159,51
2292,r,UP,2017-05-12 14:16:27.190,51
2293,e,UP,2017-05-12 14:16:27.268,51
2294,SPACE,DOWN,2017-05-12 14:16:27.284,51
2295,SPACE,UP,2017-05-12 14:16:27.377,51
2296,u,DOWN,2017-05-12 14:16:27.892,51
2297,u,UP,2017-05-12 14:16:28.001,51
2298,n,DOWN,2017-05-12 14:16:28.110,51
2299,n,UP,2017-05-12 14:16:28.220,51
2300,i,DOWN,2017-05-12 14:16:28.282,51
